name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/before-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,106266,4.57s,27.93us,0.00ns,28.20us,650.00ns,27.02us,35.44us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,4337,4.51s,691.25us,0.00ns,691.74us,1.91us,690.84us,739.97us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,70727,4.57s,42.16us,0.00ns,42.38us,793.00ns,41.85us,53.48us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,9138,4.51s,327.25us,1.00ns,328.29us,4.27us,326.40us,362.09us
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,13156,4.51s,227.71us,0.00ns,228.02us,1.85us,224.47us,244.72us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,4354,4.51s,688.29us,1.00ns,689.01us,2.03us,687.49us,729.92us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2979,4.51s,1.01ms,0.00ns,1.01ms,4.21us,1.00ms,1.05ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,2477,4.51s,1.20ms,0.00ns,1.21ms,13.31us,1.20ms,1.40ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,20041,4.51s,149.32us,0.00ns,149.66us,2.17us,146.19us,204.80us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,594933,3029,4.51s,0.99ms,0.00ns,0.99ms,7.10us,0.98ms,1.04ms
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,1503,4.51s,2.00ms,0.00ns,2.00ms,26.16us,1.91ms,2.09ms
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,2979,4.51s,1.01ms,0.00ns,1.01ms,4.37us,0.99ms,1.04ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,211828,4.62s,14.19us,0.00ns,14.13us,201.00ns,13.65us,19.67us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,69373,4.57s,45.46us,0.00ns,43.21us,2.99us,39.29us,54.91us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,216600,4.62s,13.78us,0.00ns,13.82us,144.00ns,13.65us,37.10us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613423,58466,4.57s,51.04us,0.00ns,51.28us,1.05us,49.86us,65.02us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,1593,4.56s,1.88ms,0.00ns,1.88ms,8.08us,1.86ms,1.93ms
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,15104,4.51s,186.23us,0.00ns,186.77us,2.83us,182.32us,218.74us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,16572,4.51s,180.74us,0.00ns,181.00us,1.61us,178.63us,227.73us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,310,4.56s,9.70ms,3.00ns,9.70ms,26.45us,9.66ms,9.80ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,16561,4.51s,180.69us,0.00ns,181.12us,2.35us,178.71us,222.21us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,123141,4884,4.51s,612.90us,1.00ns,614.28us,8.21us,598.04us,672.25us
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,4537,4.51s,158.94us,0.00ns,158.16us,3.71us,138.20us,182.84us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,477,4.51s,6.06ms,0.00ns,6.13ms,195.26us,5.95ms,6.83ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,65307,4.57s,15.03us,0.00ns,15.14us,410.00ns,14.35us,26.30us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,319237,4.68s,4.33us,0.00ns,4.33us,89.00ns,4.04us,15.95us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,576795,4.78s,3.01us,0.00ns,3.01us,73.00ns,2.74us,10.82us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,512991,4.78s,3.78us,0.00ns,3.78us,91.00ns,3.50us,13.05us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61436,2421,4.51s,1.25ms,0.00ns,1.24ms,18.79us,1.19ms,1.29ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61436,7,4.61s,417.93ms,0.00ns,430.30ms,30.52ms,417.50ms,505.07ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,61403,14,4.71s,216.17ms,9.75us,216.20ms,191.87us,215.98ms,216.55ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,6190,4.51s,258.89us,2.00ns,259.17us,5.82us,216.46us,345.58us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,3335,4.51s,899.07us,0.00ns,899.57us,4.07us,886.60us,945.44us
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,43,1000000,2.25s,882.00ns,0.00ns,889.00ns,39.00ns,816.00ns,6.45us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,613357,2970,4.51s,1.01ms,0.00ns,1.01ms,5.49us,1.00ms,1.03ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,107,1000000,2.25s,834.00ns,0.00ns,846.00ns,66.00ns,720.00ns,16.04us
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,,6141,4.51s,337.63us,0.00ns,349.58us,22.07us,322.56us,404.38us
wild/grapheme/source-code,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,7384531,21,4.61s,143.78ms,0.00ns,143.86ms,188.08us,143.61ms,144.34ms
wild/grapheme/codepoints,count,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4382592,127,4.56s,23.63ms,0.00ns,23.67ms,159.58us,23.48ms,24.53ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,150600,5,4.96s,621.73ms,0.00ns,621.74ms,101.54us,621.61ms,621.89ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,150600,5,5.01s,625.10ms,0.00ns,624.49ms,1.09ms,622.90ms,625.58ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,20,4.76s,157.58ms,7.44us,157.64ms,399.28us,156.89ms,158.39ms
wild/ruff/noqa,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,71,4.56s,42.28ms,0.00ns,42.41ms,345.65us,41.98ms,43.27ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,124,4.56s,24.23ms,0.99us,24.28ms,146.17us,24.10ms,24.82ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,87,4.56s,34.49ms,0.00ns,34.50ms,74.96us,34.36ms,34.73ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,33,4.66s,93.72ms,0.00ns,93.70ms,177.85us,93.36ms,94.04ms
wild/ruff/shebang,grep-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,32514526,26,4.61s,116.60ms,9.98us,116.54ms,442.73us,115.82ms,117.73ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,5266960,5701,4.51s,526.00us,0.00ns,526.27us,6.86us,508.76us,568.82us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,4644864,5945,4.51s,504.95us,0.00ns,504.67us,6.37us,484.92us,545.59us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,5266960,3035,4.51s,0.99ms,0.00ns,0.99ms,10.91us,0.96ms,1.04ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),rust/regexold,1.7.3,,5266960,2815,4.51s,1.07ms,0.00ns,1.07ms,13.29us,1.03ms,1.12ms
