name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,209,4.56s,14.41ms,0.00ns,14.41ms,18.69us,14.38ms,14.48ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,12439,4.56s,239.80us,0.00ns,240.81us,3.13us,236.81us,403.94us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,128,4.61s,23.61ms,128.00ns,23.61ms,57.56us,23.54ms,24.07ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,594933,2320,4.56s,1.29ms,1.00ns,1.29ms,5.57us,1.28ms,1.34ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,155,4.56s,19.48ms,0.00ns,19.47ms,209.42us,19.10ms,19.98ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,406,4.56s,7.39ms,29.00ns,7.39ms,28.59us,7.33ms,7.50ms
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,346,4.56s,8.66ms,147.00ns,8.67ms,39.55us,8.60ms,8.85ms
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,685,4.56s,4.38ms,0.00ns,4.38ms,16.60us,4.35ms,4.52ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,24758,4.57s,120.63us,0.00ns,120.80us,1.41us,119.50us,291.46us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,18802,4.56s,164.91us,0.00ns,159.16us,10.06us,141.90us,339.95us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,32097,4.57s,92.94us,0.00ns,93.10us,1.18us,92.58us,267.15us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,27588,4.56s,108.21us,0.00ns,108.37us,1.26us,107.09us,279.05us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,1055,4.56s,2.84ms,0.00ns,2.85ms,7.04us,2.83ms,2.89ms
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,1271,4.56s,2.30ms,0.00ns,2.36ms,168.35us,2.25ms,3.44ms
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,576,4.56s,5.20ms,56.00ns,5.21ms,31.14us,5.14ms,5.35ms
reported/i787-keywords/unicode,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,576,4.56s,5.21ms,4.00ns,5.21ms,26.72us,5.14ms,5.36ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,997,4.56s,3.00ms,0.00ns,3.01ms,38.59us,2.97ms,3.21ms
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,123141,1023,4.56s,2.92ms,0.00ns,2.93ms,41.03us,2.89ms,3.13ms
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,39,4.56s,77.54ms,0.00ns,77.41ms,1.25ms,74.51ms,80.01ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,2143,4.56s,1.38ms,0.00ns,1.40ms,87.65us,0.97ms,1.51ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,769,4.56s,3.89ms,0.00ns,3.90ms,49.02us,3.87ms,4.26ms
unicode/codepoints/letters-alt,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,129,4.61s,23.48ms,0.00ns,23.35ms,386.89us,22.10ms,23.73ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,411,4.56s,7.31ms,0.00ns,7.31ms,28.39us,7.27ms,7.51ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,2273,4.56s,1.29ms,0.00ns,1.32ms,68.30us,1.29ms,1.56ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,112895,4.57s,20.94us,0.00ns,21.02us,2.50us,19.17us,811.28us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,75769,4.57s,37.88us,0.00ns,37.96us,1.00us,35.98us,227.98us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,44587,4.57s,65.44us,0.00ns,65.53us,1.27us,63.13us,261.28us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,67478,4.57s,42.64us,0.00ns,42.70us,1.02us,40.55us,218.02us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,117810,4.57s,24.32us,0.00ns,24.39us,2.45us,22.81us,817.08us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,61436,221,4.56s,13.59ms,0.00ns,13.62ms,91.99us,13.47ms,14.00ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,61436,263,4.56s,11.41ms,0.00ns,11.41ms,81.52us,11.26ms,11.64ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,61403,585,4.56s,5.12ms,0.00ns,5.13ms,47.08us,5.05ms,5.30ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,140,4.56s,21.47ms,1.36us,21.48ms,39.35us,21.40ms,21.63ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,228,4.56s,13.13ms,382.00ns,13.19ms,121.44us,13.03ms,13.47ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,271,4.56s,11.07ms,0.00ns,11.07ms,27.56us,11.01ms,11.18ms
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,516,4.56s,5.82ms,19.00ns,5.82ms,12.46us,5.79ms,5.89ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,182,4.56s,16.47ms,0.96us,16.49ms,95.92us,16.31ms,16.87ms
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613423,355,4.56s,8.45ms,0.00ns,8.46ms,39.20us,8.40ms,8.64ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,7402,4.56s,383.59us,4.00ns,396.98us,39.80us,365.01us,1.02ms
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,24,4.71s,129.66ms,4.39us,129.67ms,489.48us,128.70ms,130.66ms
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,43,597452,4.68s,4.63us,0.00ns,4.67us,1.14us,4.25us,825.18us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,613357,22,4.56s,136.90ms,14.81us,136.95ms,386.57us,136.12ms,137.61ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,107,1000000,2.74s,1.01us,0.00ns,1.04us,794.00ns,902.00ns,722.99us
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,6743,4.56s,433.17us,0.00ns,441.46us,29.68us,410.02us,1.00ms
wild/grapheme/source-code,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,2,5.26s,1.72s,313.56us,1.72s,313.56us,1.72s,1.72s
wild/grapheme/codepoints,count,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4382592,10,4.76s,312.41ms,177.04us,312.42ms,617.81us,311.13ms,313.22ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,5266960,3782,4.56s,860.43us,2.00ns,792.70us,83.84us,690.05us,920.33us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,4644864,4399,4.56s,623.99us,0.00ns,681.36us,73.22us,618.30us,841.58us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,5266960,1274,4.56s,2.36ms,4.00ns,2.36ms,4.00us,2.35ms,2.41ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,5266960,1274,4.56s,2.34ms,1.00ns,2.36ms,43.66us,2.34ms,2.53ms
wild/url/compile,compile,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,,126,4.56s,22.49ms,1.56us,23.86ms,1.84ms,21.94ms,26.80ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),python/regex,2023.3.23,,7384531,1,9.02s,4.46s,0.00ns,4.46s,0.00ns,4.46s,4.46s
