name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/letters-upper,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,200,4.56s,14.80ms,3.91us,15.06ms,1.49ms,14.14ms,25.48ms
imported/sherlock/letters-lower,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,46,4.61s,64.63ms,175.06us,65.95ms,4.82ms,54.96ms,80.34ms
imported/sherlock/words,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,117,4.56s,25.37ms,0.00ns,25.83ms,1.65ms,24.21ms,32.53ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,184,4.56s,16.37ms,1.20us,16.37ms,95.53us,16.13ms,16.82ms
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,188,4.56s,16.00ms,793.00ns,16.00ms,75.98us,15.80ms,16.28ms
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,283,4.51s,10.61ms,0.00ns,10.62ms,181.67us,10.22ms,11.30ms
imported/sherlock/holmes-coword-watson,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,57,4.61s,53.33ms,0.00ns,53.32ms,245.81us,52.82ms,53.98ms
imported/sherlock/quotes,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,274,4.56s,10.94ms,86.00ns,10.96ms,152.40us,10.61ms,11.40ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,322,4.56s,9.33ms,1.30us,9.34ms,112.76us,9.08ms,9.87ms
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,182,4.51s,16.49ms,3.77us,16.54ms,183.94us,16.28ms,17.07ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,88,4.56s,34.34ms,594.00ns,34.34ms,186.22us,34.04ms,35.24ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,222,4.56s,13.45ms,924.00ns,13.54ms,621.98us,13.19ms,22.27ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,159,4.56s,18.93ms,0.00ns,18.98ms,187.00us,18.56ms,19.44ms
opt/backtrack/words-english,grep-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,167,4.56s,17.82ms,0.00ns,18.04ms,1.02ms,17.27ms,28.08ms
opt/fixed-length/too-small-ascii,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,6,1000000,486.26ms,16.00ns,0.00ns,17.00ns,96.00ns,13.00ns,92.06us
opt/fixed-length/too-big-ascii,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,52,1000000,834.93ms,205.00ns,0.00ns,206.00ns,188.00ns,191.00ns,127.67us
opt/fixed-length/go33484-1,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,10000,1000000,585.77ms,59.00ns,0.00ns,60.00ns,58.00ns,53.00ns,25.67us
opt/fixed-length/go33484-2,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,10000,1000000,784.74ms,148.00ns,0.00ns,151.00ns,200.00ns,141.00ns,138.04us
opt/fixed-length/go33484-3,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,1000,1000000,1.69s,598.00ns,0.00ns,602.00ns,200.00ns,582.00ns,93.69us
opt/literal-alt/one-pattern,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,123,14889,4.56s,191.01us,0.00ns,201.44us,16.12us,185.46us,608.76us
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,7384531,152,4.56s,19.75ms,1.57us,19.82ms,638.05us,18.98ms,23.57ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,643,4.51s,4.54ms,0.00ns,4.67ms,493.94us,4.18ms,7.66ms
opt/prefilter/literal-english,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,146601,4.57s,20.44us,0.00ns,20.41us,1.34us,18.92us,134.08us
opt/prefilter/literal-casei-english,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,243,4.51s,12.36ms,0.00ns,12.36ms,127.77us,12.01ms,12.97ms
opt/prefilter/literal-russian,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613423,16258,4.51s,186.41us,0.00ns,184.48us,2.78us,180.20us,295.12us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613423,186,4.56s,16.17ms,161.00ns,16.17ms,106.03us,15.90ms,16.58ms
opt/prefilter/rust-functions,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,7384531,1180,4.56s,2.54ms,25.00ns,2.54ms,43.85us,2.47ms,2.85ms
opt/reverse-anchored/word-end,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,1000001,267,4.56s,11.23ms,0.00ns,11.25ms,190.93us,10.83ms,12.66ms
opt/reverse-inner/holmes,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,188,4.56s,16.01ms,1.07us,16.02ms,84.78us,15.81ms,16.30ms
opt/reverse-inner/email,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,7384531,22,4.76s,142.80ms,59.28us,142.80ms,352.02us,142.19ms,143.33ms
opt/reverse-inner/factored-prefix,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,96,4.56s,31.50ms,2.49us,31.54ms,242.16us,31.13ms,32.45ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,8000,54203,4.56s,55.06us,0.00ns,55.29us,2.23us,53.16us,402.35us
opt/reverse-inner/no-quadratic-forward,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,8000,18358,4.51s,163.39us,0.00ns,163.38us,2.22us,157.19us,226.77us
opt/reverse-suffix/holmes,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,594933,187,4.51s,16.04ms,0.00ns,16.06ms,109.53us,15.82ms,16.70ms
opt/reverse-suffix/no-quadratic,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,8000,54065,4.56s,55.12us,0.00ns,55.44us,2.08us,53.15us,206.86us
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,201034,4.61s,8.31us,0.00ns,11.33us,11.08us,6.37us,227.78us
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,512,1000000,4.24s,2.21us,0.00ns,2.24us,500.00ns,2.09us,107.87us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,363061,4.67s,4.57us,0.00ns,6.12us,7.09us,3.69us,202.54us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,256,1000000,3.59s,1.54us,0.00ns,1.58us,549.00ns,1.39us,114.10us
reported/i787-keywords/compile,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,45879,4.56s,40.83us,0.00ns,53.50us,30.62us,35.80us,345.78us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,123141,27,4.61s,114.19ms,0.00ns,114.11ms,6.38ms,110.37ms,143.27ms
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,123141,428,4.51s,6.99ms,18.00ns,7.01ms,98.51us,6.80ms,7.44ms
scratch/some-letters-compile-speed,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,196148,4.62s,11.40us,0.00ns,14.25us,9.44us,9.62us,289.40us
slow/quadratic-regex-1x,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,99,2719,4.51s,1.10ms,0.00ns,1.10ms,15.40us,1.08ms,1.29ms
slow/quadratic-regex-2x,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,198,367,4.51s,8.18ms,0.00ns,8.18ms,91.39us,7.96ms,8.49ms
slow/quadratic-haystack-1x,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,100,54022,4.56s,54.59us,0.00ns,55.49us,6.48us,51.87us,221.85us
slow/quadratic-haystack-2x,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,200,14902,4.51s,200.36us,1.00ns,201.28us,10.08us,191.03us,373.26us
unicode/codepoints/any-one,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,4382592,19,4.76s,165.98ms,0.00ns,166.21ms,10.89ms,146.89ms,189.39ms
unicode/codepoints/any-all,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,4382592,135,4.56s,22.20ms,0.00ns,22.26ms,404.35us,21.49ms,24.00ms
unicode/codepoints/letters-one,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,4382592,25,4.61s,120.24ms,0.00ns,120.28ms,621.06us,119.08ms,121.65ms
unicode/codepoints/contiguous-greek,count,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,4382592,160,4.56s,18.77ms,31.00ns,18.81ms,263.55us,18.27ms,19.96ms
unicode/compile/one-letter,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,290444,4.63s,5.35us,0.00ns,6.32us,4.65us,4.48us,180.54us
unicode/compile/fifty-letters,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,426217,4.68s,4.70us,0.00ns,6.01us,5.87us,3.69us,302.73us
unicode/compile/fifty-letters-ascii,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,1000000,4.24s,1.44us,0.00ns,1.74us,2.35us,1.11us,146.51us
unicode/compile/match-every-line,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,1000000,2.94s,616.00ns,0.00ns,705.00ns,0.97us,542.00ns,120.10us
unicode/compile/match-every-line-ascii,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,1000000,2.94s,618.00ns,0.00ns,703.00ns,1.02us,537.00ns,122.07us
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,1000000,1.59s,330.00ns,0.00ns,386.00ns,745.00ns,289.00ns,110.97us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,61436,330,4.56s,9.01ms,4.30us,9.12ms,0.96ms,8.67ms,17.95ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,61436,185,4.56s,16.19ms,0.00ns,16.24ms,160.17us,16.01ms,16.73ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,61403,411,4.51s,7.23ms,0.00ns,7.31ms,435.57us,7.17ms,13.66ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,95,4.56s,31.52ms,0.00ns,31.73ms,2.19ms,29.26ms,43.16ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,249,4.51s,12.04ms,0.00ns,12.05ms,78.99us,11.92ms,12.56ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,168,4.56s,17.95ms,1.54us,17.95ms,90.78us,17.65ms,18.32ms
wild/bibleref/compile,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,170607,4.61s,11.84us,0.00ns,15.38us,12.91us,9.82us,260.90us
wild/bibleref/long,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,61,4.56s,49.18ms,0.00ns,49.19ms,273.15us,48.61ms,50.01ms
wild/bibleref/short,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,43,1000000,3.49s,1.37us,0.00ns,1.51us,883.00ns,1.20us,139.53us
wild/bibleref/line,grep-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,613357,72,4.51s,41.62ms,785.00ns,41.67ms,308.52us,41.16ms,42.63ms
wild/caddy/caddy,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,107,1000000,2.09s,794.00ns,0.00ns,821.00ns,523.00ns,744.00ns,111.54us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,7384531,11,5.01s,291.79ms,0.00ns,291.60ms,1.34ms,289.20ms,293.92ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,5266960,6147,4.51s,487.11us,0.00ns,488.04us,13.28us,468.53us,733.98us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,4644864,6602,4.51s,456.32us,1.00ns,454.36us,13.39us,429.63us,794.50us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,5266960,5966,4.51s,501.55us,0.00ns,502.81us,13.33us,483.23us,767.18us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,5266960,6204,4.51s,481.71us,1.00ns,483.56us,15.38us,465.26us,784.04us
wild/url/compile,compile,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,,1577,4.51s,1.72ms,0.00ns,1.80ms,344.50us,1.18ms,5.69ms
wild/url/search,count-spans,0.1.0 (rev bb7ae7904f),go/regexp,1.21.0,,7384531,2,6.57s,2.17s,3.33ms,2.17s,3.33ms,2.17s,2.17s
