name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,8473,4.51s,355.34us,0.00ns,354.04us,3.99us,342.92us,399.87us
imported/sherlock/quotes,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,2503,4.51s,1.20ms,0.00ns,1.20ms,6.75us,1.18ms,1.25ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,288,4.51s,10.40ms,410.00ns,10.42ms,112.31us,10.21ms,10.96ms
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,252,4.56s,11.91ms,29.00ns,11.92ms,29.41us,11.84ms,12.03ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,352,4.51s,8.53ms,69.00ns,8.54ms,239.04us,8.00ms,9.14ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,146,4.56s,20.59ms,2.24us,20.60ms,100.81us,20.36ms,21.05ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,594933,416,4.51s,7.21ms,162.00ns,7.21ms,47.14us,7.03ms,7.41ms
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,2.59s,249.00ns,0.00ns,250.00ns,11.00ns,236.00ns,4.28us
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,512,1000000,1.84s,672.00ns,0.00ns,674.00ns,20.00ns,660.00ns,5.36us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,1.84s,342.00ns,0.00ns,344.00ns,19.00ns,323.00ns,5.30us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,256,1000000,837.21ms,182.00ns,0.00ns,190.00ns,34.00ns,171.00ns,6.54us
scratch/negated-class-invalid-utf8,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,1.09s,198.00ns,0.00ns,200.00ns,17.00ns,187.00ns,7.91us
slow/quadratic-haystack-1x,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,100,66859,4.56s,44.64us,0.00ns,44.84us,0.97us,43.30us,108.13us
slow/quadratic-haystack-2x,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,200,17843,4.51s,167.93us,0.00ns,168.10us,2.80us,165.54us,187.74us
unicode/codepoints/contiguous-greek,count,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,4382592,39,4.56s,76.93ms,0.00ns,77.10ms,656.27us,76.39ms,78.84ms
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,1000000,1.14s,172.00ns,0.00ns,173.00ns,11.00ns,160.00ns,1.83us
unicode/word/boundary-any-english,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,613357,498,4.51s,6.01ms,35.00ns,6.03ms,60.83us,5.95ms,6.36ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,613357,363,4.56s,8.29ms,0.00ns,8.28ms,135.43us,7.96ms,8.77ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,613357,310,4.51s,9.68ms,12.00ns,9.70ms,41.84us,9.65ms,9.90ms
wild/caddy/caddy,count-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,107,1000000,885.43ms,223.00ns,0.00ns,220.00ns,23.00ns,190.00ns,2.32us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,7384531,1000000,684.72ms,102.00ns,0.00ns,106.00ns,22.00ns,99.00ns,17.50us
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,5266960,8450,4.51s,354.66us,0.00ns,355.00us,4.67us,344.07us,515.93us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,4644864,9923,4.51s,301.81us,0.00ns,302.31us,4.50us,293.03us,375.57us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,5266960,8343,4.51s,359.25us,0.00ns,359.58us,4.76us,347.12us,436.75us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,5266960,7719,4.51s,387.80us,0.00ns,388.62us,6.52us,372.48us,457.91us
wild/url/compile,compile,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,,14496,4.51s,200.50us,0.00ns,200.63us,2.95us,193.02us,223.22us
wild/url/search,count-spans,0.1.0 (rev bb7ae7904f),pcre2,10.42 2022-12-11,,7384531,2,7.22s,2.39s,4.50ms,2.39s,4.50ms,2.39s,2.40s
