name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
opt/backtrack/words-english,grep-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613357,151,4.56s,19.88ms,0.00ns,19.90ms,95.77us,19.68ms,20.30ms
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,7384531,44,4.66s,69.15ms,13.49us,69.17ms,154.16us,68.91ms,69.71ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613357,276,4.56s,10.89ms,42.00ns,10.90ms,32.75us,10.82ms,11.00ms
opt/prefilter/literal-english,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613357,20928,4.56s,143.17us,1.00ns,143.12us,1.42us,139.72us,234.50us
opt/prefilter/literal-casei-english,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613357,1840,4.56s,1.63ms,13.00ns,1.63ms,35.14us,1.60ms,2.37ms
opt/prefilter/literal-russian,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613423,43738,4.56s,68.22us,0.00ns,68.35us,696.00ns,68.08us,155.56us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613423,2640,4.56s,1.13ms,0.00ns,1.14ms,20.37us,1.12ms,1.58ms
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,,164322,4.57s,16.99us,0.00ns,17.05us,1.99us,15.46us,769.77us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,256,1000000,1.89s,641.00ns,0.00ns,670.00ns,1.01us,579.00ns,0.95ms
reported/i787-keywords/compile,compile,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,,5753,4.56s,518.40us,0.00ns,518.54us,4.36us,506.07us,639.70us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,123141,74,4.56s,40.87ms,244.00ns,40.87ms,23.80us,40.80ms,40.96ms
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,123141,2126,4.56s,1.41ms,3.00ns,1.41ms,29.82us,1.34ms,1.53ms
slow/quadratic-haystack-1x,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,100,102635,4.57s,28.96us,0.00ns,29.01us,3.42us,28.13us,1.10ms
slow/quadratic-haystack-2x,count,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,200,30505,4.56s,97.97us,0.00ns,98.12us,1.09us,96.50us,194.10us
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,,506821,4.68s,5.20us,0.00ns,5.26us,1.21us,4.61us,794.53us
unicode/word/boundary-any-english,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613357,188,4.56s,15.99ms,73.00ns,15.99ms,46.70us,15.90ms,16.31ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613357,575,4.56s,5.21ms,0.00ns,5.22ms,38.26us,5.15ms,5.35ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,613357,338,4.56s,8.88ms,807.00ns,8.88ms,72.09us,8.69ms,9.07ms
wild/caddy/caddy,count-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,107,1000000,1.99s,671.00ns,0.00ns,702.00ns,820.00ns,606.00ns,751.27us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,7384531,1000000,1.79s,569.00ns,0.00ns,600.00ns,1.17us,505.00ns,1.12ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,5266960,2526,4.56s,1.19ms,1.00ns,1.19ms,3.80us,1.18ms,1.24ms
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,4644864,2808,4.56s,1.07ms,2.00ns,1.07ms,2.87us,1.06ms,1.11ms
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,5266960,2493,4.56s,1.20ms,0.00ns,1.20ms,3.05us,1.20ms,1.25ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,5266960,2529,4.56s,1.19ms,0.00ns,1.19ms,4.23us,1.18ms,1.23ms
wild/url/compile,compile,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,,536,4.56s,5.53ms,96.00ns,5.59ms,206.23us,5.39ms,6.41ms
wild/url/search,count-spans,0.1.0 (rev bb7ae7904f),python/re,3.11.5,,7384531,2,7.82s,2.58s,3.05ms,2.58s,3.05ms,2.58s,2.58s
