name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
opt/prefilter/literal-casei-russian,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613423,1618,4.51s,1.85ms,7.00ns,1.85ms,18.95us,1.84ms,2.02ms
opt/prefilter/rust-functions,count-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,7384531,999,4.51s,3.00ms,0.00ns,3.00ms,6.30us,2.99ms,3.04ms
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev bb7ae7904f),regress,0.7.1,,,884413,4.89s,259.00ns,0.00ns,261.00ns,19.00ns,238.00ns,4.09us
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,512,964864,5.00s,3.08us,0.00ns,3.08us,56.00ns,3.01us,11.95us
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev bb7ae7904f),regress,0.7.1,,,1000000,2.64s,823.00ns,0.00ns,827.00ns,25.00ns,788.00ns,2.60us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,256,1000000,937.60ms,213.00ns,0.00ns,213.00ns,15.00ns,208.00ns,6.57us
reported/i787-keywords/compile,compile,0.1.0 (rev bb7ae7904f),regress,0.7.1,,,60630,4.56s,46.25us,0.00ns,46.27us,0.95us,44.28us,136.27us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,123141,102,4.51s,28.92ms,21.23us,29.45ms,1.35ms,28.15ms,31.50ms
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,123141,1426,4.51s,2.12ms,14.00ns,2.11ms,59.84us,1.94ms,2.23ms
slow/quadratic-haystack-1x,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,100,182523,4.62s,16.38us,0.00ns,16.41us,147.00ns,16.17us,20.55us
slow/quadratic-haystack-2x,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,200,49860,4.56s,60.08us,0.00ns,60.14us,364.00ns,59.02us,65.05us
unicode/codepoints/contiguous-greek,count,0.1.0 (rev bb7ae7904f),regress,0.7.1,,4382592,325,4.56s,9.22ms,0.00ns,9.24ms,69.89us,9.15ms,9.62ms
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev bb7ae7904f),regress,0.7.1,,,1000000,2.04s,753.00ns,0.00ns,755.00ns,31.00ns,716.00ns,4.58us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,61436,1365,4.51s,2.20ms,0.00ns,2.20ms,6.35us,2.18ms,2.24ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,61436,110,4.56s,27.33ms,0.97us,27.34ms,30.55us,27.28ms,27.47ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,61403,279,4.56s,10.78ms,0.00ns,10.79ms,43.94us,10.73ms,11.02ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613357,772,4.51s,3.88ms,16.00ns,3.89ms,31.28us,3.84ms,4.17ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613357,749,4.51s,3.99ms,0.00ns,4.01ms,33.52us,3.96ms,4.13ms
unicode/word/around-holmes-english,count-spans,0.1.0 (rev bb7ae7904f),regress,0.7.1,,613357,366,4.51s,8.20ms,141.00ns,8.21ms,49.77us,8.12ms,8.38ms
wild/caddy/caddy,count-captures,0.1.0 (rev bb7ae7904f),regress,0.7.1,,107,1000000,885.24ms,188.00ns,0.00ns,194.00ns,16.00ns,181.00ns,5.65us
