name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4650,4.51s,644.73us,1.00ns,645.19us,2.05us,641.70us,663.84us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,5194,4.51s,576.74us,0.00ns,577.63us,2.08us,576.54us,601.39us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,2437,4.51s,1.23ms,0.00ns,1.23ms,10.00us,1.20ms,1.26ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,1650,4.51s,1.82ms,1.00ns,1.82ms,3.95us,1.80ms,1.85ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,3745,4.51s,801.22us,0.00ns,801.19us,3.75us,790.68us,819.62us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4010,4.51s,748.13us,3.00ns,748.17us,2.86us,741.75us,763.88us
opt/accelerate/whole-line,grep,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,207,4.56s,14.51ms,0.00ns,14.52ms,53.33us,14.38ms,14.65ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,1016745,999,4.51s,3.00ms,0.00ns,3.00ms,17.94us,2.97ms,3.08ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,607,4.51s,4.95ms,0.00ns,4.95ms,27.03us,4.88ms,5.05ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,6,1000000,580.43ms,43.00ns,0.00ns,44.00ns,7.00ns,40.00ns,2.48us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,52,1000000,630.77ms,73.00ns,0.00ns,74.00ns,9.00ns,64.00ns,2.20us
opt/fixed-length/go33484-1,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,10000,1000000,627.94ms,43.00ns,0.00ns,43.00ns,7.00ns,39.00ns,2.12us
opt/fixed-length/go33484-2,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,10000,1000000,580.57ms,42.00ns,0.00ns,42.00ns,16.00ns,38.00ns,14.62us
opt/fixed-length/go33484-3,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,1000,1000000,1.03s,289.00ns,0.00ns,290.00ns,14.00ns,285.00ns,3.37us
opt/literal-alt/one-pattern,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,123,88235,4.57s,33.83us,0.00ns,33.97us,878.00ns,31.97us,60.79us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,320,4.56s,9.38ms,86.00ns,9.39ms,41.09us,9.30ms,9.51ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,2339,4.51s,1.28ms,0.00ns,1.28ms,5.67us,1.26ms,1.32ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,251471,4.68s,11.88us,0.00ns,11.90us,152.00ns,11.73us,21.35us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,15498,4.51s,193.90us,0.00ns,193.55us,2.05us,147.57us,204.91us
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613423,4040,4.51s,734.44us,2.00ns,742.70us,12.05us,728.90us,770.48us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613423,5070,4.51s,591.45us,0.00ns,591.69us,1.28us,590.61us,607.83us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,2266,4.51s,1.32ms,1.00ns,1.32ms,5.11us,1.31ms,1.37ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,1000001,1000000,630.50ms,75.00ns,0.00ns,76.00ns,9.00ns,70.00ns,2.20us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,5112,4.51s,586.45us,0.00ns,586.86us,1.38us,585.85us,604.73us
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,419,4.56s,7.16ms,0.00ns,7.16ms,15.44us,7.14ms,7.32ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4882,4.56s,614.14us,0.00ns,614.59us,1.86us,611.30us,634.50us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,8000,386118,4.67s,7.73us,0.00ns,7.74us,87.00ns,7.71us,13.41us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,8000,386384,4.73s,7.73us,0.00ns,7.73us,78.00ns,7.71us,20.78us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,594933,4995,4.51s,600.06us,0.00ns,600.61us,1.63us,598.41us,616.63us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,8000,386376,4.68s,7.73us,0.00ns,7.73us,71.00ns,7.71us,12.99us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,23534,4.51s,74.91us,0.00ns,75.00us,1.42us,70.04us,84.56us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,123141,11683,4.51s,256.59us,0.00ns,256.76us,2.27us,248.91us,270.83us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,123141,11735,4.51s,255.57us,0.00ns,255.62us,2.07us,249.61us,267.36us
slow/quadratic,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,999,1,8.52s,4.22s,0.00ns,4.22s,0.00ns,4.22s,4.22s
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,46,4.61s,65.89ms,1.60us,65.89ms,146.58us,65.66ms,66.50ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,353,4.56s,8.50ms,0.00ns,8.50ms,15.65us,8.47ms,8.58ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,3,7.07s,1.39s,0.00ns,1.39s,3.08ms,1.39s,1.40s
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4382592,704,4.51s,4.26ms,1.00ns,4.26ms,10.65us,4.24ms,4.31ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,2170,4.51s,435.33us,0.00ns,434.25us,10.85us,401.88us,469.25us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,251,4.51s,11.76ms,0.00ns,11.76ms,43.79us,11.68ms,11.93ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,84298,4.57s,7.18us,0.00ns,7.19us,110.00ns,6.91us,10.20us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,383944,4.67s,2.38us,0.00ns,2.39us,81.00ns,2.17us,9.96us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,542786,4.78s,1.74us,0.00ns,1.74us,68.00ns,1.55us,15.48us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,619843,4.84s,1.82us,0.00ns,1.83us,76.00ns,1.65us,6.66us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,61436,2604,4.51s,1.15ms,1.00ns,1.15ms,8.29us,1.13ms,1.21ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,61436,48,4.61s,63.44ms,15.02us,63.47ms,142.56us,63.25ms,63.84ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,61403,40,4.61s,76.17ms,1.07us,76.14ms,113.75us,75.90ms,76.33ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,326,4.56s,9.22ms,1.10us,9.23ms,87.85us,9.00ms,9.50ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,4881,4.51s,613.98us,0.00ns,614.65us,1.77us,612.68us,643.90us
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,5068,4.51s,591.44us,0.00ns,591.94us,2.32us,590.55us,704.13us
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,2899,4.51s,399.47us,0.00ns,399.63us,3.95us,384.99us,414.19us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,3976,4.51s,753.92us,1.00ns,754.66us,3.57us,747.33us,786.95us
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,43,650411,4.85s,4.57us,0.00ns,4.58us,124.00ns,4.24us,10.05us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,613357,2111,4.51s,1.42ms,0.00ns,1.42ms,13.85us,1.39ms,1.47ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,107,1000000,1.95s,700.00ns,0.00ns,704.00ns,28.00ns,656.00ns,5.31us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,8,4.71s,389.34ms,627.63us,389.46ms,1.53ms,387.38ms,392.21ms
wild/ruff/noqa,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,52,4.61s,58.21ms,5.66us,58.20ms,183.34us,57.86ms,58.57ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,74,4.61s,40.97ms,0.98us,40.96ms,151.31us,40.67ms,41.33ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,64,4.61s,47.51ms,7.69us,47.50ms,152.46us,47.21ms,47.90ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,31,4.61s,97.27ms,0.00ns,97.22ms,182.09us,96.79ms,97.51ms
wild/ruff/shebang,grep-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,32514526,83,4.61s,36.42ms,0.00ns,36.44ms,169.50us,36.17ms,36.96ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,5266960,12791,4.56s,233.38us,0.00ns,234.51us,3.60us,229.64us,272.20us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,4644864,14184,4.56s,210.81us,0.00ns,211.48us,2.59us,208.67us,248.08us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,5266960,12312,4.56s,243.14us,0.00ns,243.64us,1.88us,240.55us,258.66us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),re2,2023-03-01,,5266960,12682,4.56s,235.81us,0.00ns,236.54us,3.07us,232.20us,286.27us
wild/url/compile,compile,0.0.1 (rev c050f4a04c),re2,2023-03-01,,,882,4.51s,2.20ms,3.00ns,2.20ms,14.12us,2.15ms,2.27ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),re2,2023-03-01,,7384531,50,4.56s,60.13ms,1.91ms,60.07ms,2.20ms,57.69ms,62.72ms
