name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/words,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,98,4.56s,30.01ms,14.65us,30.86ms,4.45ms,25.53ms,45.34ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,183,4.56s,16.44ms,0.00ns,16.45ms,181.16us,16.08ms,17.06ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,183,4.56s,16.48ms,0.00ns,16.46ms,187.41us,16.00ms,17.02ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,253,4.51s,11.85ms,0.00ns,11.88ms,205.44us,11.44ms,12.48ms
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,51,4.61s,59.06ms,0.00ns,59.07ms,540.51us,57.92ms,60.32ms
imported/sherlock/quotes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,265,4.56s,11.34ms,0.00ns,11.34ms,152.60us,10.97ms,12.82ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,288,4.57s,10.44ms,1.58us,10.45ms,144.77us,10.09ms,10.84ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,171,4.56s,17.57ms,0.00ns,17.62ms,296.07us,17.01ms,18.98ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,84,4.56s,35.94ms,203.00ns,35.96ms,295.89us,35.20ms,37.00ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,215,4.56s,14.00ms,0.00ns,13.99ms,172.09us,13.63ms,14.42ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,157,4.56s,19.19ms,0.00ns,19.17ms,229.10us,18.62ms,19.88ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,160,4.56s,18.31ms,6.21us,18.79ms,1.58ms,17.85ms,28.14ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,6,1000000,529.60ms,16.00ns,0.00ns,16.00ns,85.00ns,13.00ns,74.23us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,52,1000000,882.19ms,205.00ns,0.00ns,209.00ns,189.00ns,194.00ns,134.61us
opt/fixed-length/go33484-1,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,10000,1000000,579.71ms,56.00ns,0.00ns,58.00ns,113.00ns,51.00ns,75.14us
opt/fixed-length/go33484-2,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,10000,1000000,782.38ms,149.00ns,0.00ns,151.00ns,111.00ns,142.00ns,75.90us
opt/fixed-length/go33484-3,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1000,1000000,1.73s,618.00ns,0.00ns,623.00ns,114.00ns,612.00ns,85.71us
opt/literal-alt/one-pattern,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,123,12684,4.56s,247.38us,1.00ns,236.49us,17.93us,200.85us,598.36us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,150,4.56s,19.95ms,5.13us,20.09ms,651.82us,19.39ms,25.39ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,381,4.51s,6.49ms,0.00ns,7.88ms,3.48ms,4.33ms,18.05ms
opt/prefilter/literal-english,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,145986,4.57s,20.39us,0.00ns,20.50us,1.23us,18.48us,129.47us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,228,4.56s,13.20ms,462.00ns,13.20ms,86.43us,12.95ms,13.44ms
opt/prefilter/literal-russian,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613423,16163,4.51s,186.45us,0.00ns,185.57us,2.67us,182.77us,365.32us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613423,169,4.56s,17.80ms,0.00ns,17.81ms,94.25us,17.59ms,18.18ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,1144,4.56s,2.61ms,7.00ns,2.62ms,62.84us,2.51ms,3.10ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1000001,252,4.56s,11.89ms,244.00ns,11.91ms,210.64us,11.33ms,12.63ms
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,183,4.56s,16.42ms,0.00ns,16.44ms,185.13us,16.01ms,17.00ms
opt/reverse-inner/email,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,21,4.71s,149.12ms,0.00ns,149.24ms,694.87us,148.05ms,151.09ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,91,4.56s,33.12ms,0.00ns,33.19ms,272.14us,32.77ms,34.04ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,8000,53687,4.57s,55.39us,0.00ns,55.83us,1.50us,53.92us,209.97us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,8000,17472,4.51s,171.33us,0.00ns,171.66us,3.50us,162.59us,186.05us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,182,4.56s,16.49ms,388.00ns,16.50ms,176.72us,16.04ms,16.87ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,8000,53410,4.57s,55.78us,0.00ns,56.12us,1.48us,53.92us,193.03us
reported/i787-keywords/compile,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,15444,4.56s,141.25us,0.00ns,157.96us,85.35us,36.73us,818.68us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,123141,24,4.66s,128.53ms,21.53us,128.13ms,1.73ms,123.45ms,130.02ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,123141,362,4.56s,8.29ms,49.00ns,8.30ms,146.44us,7.87ms,8.79ms
slow/quadratic-regex-1x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,99,2413,4.51s,1.24ms,0.00ns,1.24ms,22.30us,1.20ms,1.42ms
slow/quadratic-regex-2x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,198,315,4.51s,9.53ms,0.00ns,9.54ms,136.34us,9.18ms,10.18ms
slow/quadratic-haystack-1x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,100,51365,4.57s,56.49us,0.00ns,58.36us,9.01us,54.38us,263.58us
slow/quadratic-haystack-2x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,200,14264,4.51s,206.79us,0.00ns,210.29us,21.90us,201.37us,476.26us
unicode/codepoints/any-one,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,19,4.71s,164.26ms,0.00ns,162.67ms,15.49ms,143.47ms,195.09ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,126,4.56s,23.90ms,345.00ns,23.89ms,328.59us,23.09ms,24.65ms
unicode/codepoints/letters-one,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,25,4.67s,121.78ms,0.00ns,121.77ms,573.49us,120.45ms,122.99ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,150,4.56s,20.08ms,2.19us,20.07ms,213.93us,19.31ms,20.57ms
unicode/compile/one-letter,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,94746,4.57s,17.23us,0.00ns,18.56us,15.11us,4.13us,517.88us
unicode/compile/fifty-letters,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,133051,4.62s,14.92us,0.00ns,18.34us,21.02us,3.54us,552.79us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,444066,4.73s,4.74us,0.00ns,5.15us,8.33us,1.18us,390.75us
unicode/compile/match-every-line,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,1000000,3.79s,766.00ns,0.00ns,1.05us,1.78us,551.00ns,209.92us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,1000000,3.89s,812.00ns,0.00ns,1.12us,2.12us,555.00ns,290.62us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,1000000,2.73s,440.00ns,0.00ns,638.00ns,1.53us,301.00ns,288.50us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,61436,314,4.51s,9.68ms,639.00ns,9.57ms,320.75us,8.80ms,10.01ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,61436,170,4.56s,17.46ms,1.35us,17.72ms,1.88ms,17.07ms,31.92ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,61403,405,4.56s,7.37ms,0.00ns,7.44ms,630.53us,7.19ms,14.33ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,77,4.56s,37.60ms,0.00ns,38.98ms,6.08ms,30.54ms,59.54ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,233,4.56s,12.84ms,0.00ns,12.89ms,149.25us,12.68ms,13.47ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,157,4.56s,19.12ms,0.00ns,19.12ms,190.24us,18.72ms,19.64ms
wild/bibleref/compile,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,61187,4.57s,38.29us,0.00ns,42.44us,38.94us,9.76us,621.16us
wild/bibleref/long,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,55,4.56s,54.88ms,0.00ns,54.89ms,313.50us,54.24ms,55.71ms
wild/bibleref/short,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,43,1000000,3.69s,1.47us,0.00ns,1.68us,1.16us,1.31us,212.02us
wild/bibleref/line,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,71,4.61s,42.75ms,0.00ns,42.79ms,510.72us,41.79ms,45.19ms
wild/caddy/caddy,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,107,1000000,2.38s,825.00ns,0.00ns,911.00ns,670.00ns,769.00ns,173.82us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,9,5.01s,353.89ms,0.00ns,353.60ms,1.17ms,352.02ms,355.37ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,5266960,6111,4.56s,489.76us,0.00ns,490.90us,13.47us,466.74us,815.19us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4644864,6548,4.56s,457.27us,2.00ns,458.11us,14.42us,438.32us,785.97us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,5266960,5892,4.56s,507.74us,1.00ns,509.19us,13.64us,487.67us,820.51us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,5266960,6029,4.56s,496.56us,0.00ns,497.59us,16.81us,469.34us,1.07ms
wild/url/compile,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,542,4.56s,5.48ms,16.00ns,5.24ms,1.10ms,1.25ms,8.75ms
wild/url/search,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,2,7.62s,2.55s,11.50ms,2.55s,11.50ms,2.53s,2.56s
