name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613357,217,4.56s,13.82ms,0.00ns,13.83ms,81.10us,13.54ms,14.15ms
opt/prefilter/literal-english,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613357,22346,4.57s,133.71us,1.00ns,133.87us,1.10us,132.72us,238.13us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613357,1551,4.56s,1.92ms,0.00ns,1.93ms,39.23us,1.89ms,2.18ms
opt/prefilter/literal-russian,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613423,43663,4.57s,68.15us,0.00ns,68.31us,783.00ns,68.04us,168.65us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613423,2354,4.56s,1.27ms,1.00ns,1.27ms,33.34us,1.25ms,1.68ms
reported/i787-keywords/compile,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,4514,4.56s,661.26us,1.00ns,661.61us,5.08us,647.16us,791.72us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,123141,82,4.56s,36.77ms,497.00ns,36.79ms,99.01us,36.68ms,37.37ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,123141,1838,4.56s,1.63ms,10.00ns,1.63ms,5.87us,1.58ms,1.68ms
slow/quadratic-haystack-1x,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,100,101299,4.57s,29.21us,0.00ns,29.30us,2.08us,28.13us,667.10us
slow/quadratic-haystack-2x,count,0.0.1 (rev 661a26bd76),python/re,3.10.10,,200,30797,4.57s,96.85us,0.00ns,97.09us,1.63us,94.74us,199.91us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,423784,4.62s,6.28us,0.00ns,6.35us,1.20us,5.84us,724.05us
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613357,167,4.56s,18.00ms,0.00ns,18.00ms,43.60us,17.89ms,18.14ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613357,538,4.56s,5.57ms,101.00ns,5.58ms,39.84us,5.52ms,5.79ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,613357,332,4.56s,9.05ms,593.00ns,9.05ms,100.11us,8.82ms,9.42ms
wild/caddy/caddy,count-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,107,1000000,2.28s,766.00ns,0.00ns,794.00ns,750.00ns,667.00ns,668.27us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,7384531,1000000,2.03s,633.00ns,0.00ns,648.00ns,1.06us,558.00ns,1.02ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,5266960,2588,4.56s,1.16ms,2.00ns,1.16ms,3.06us,1.15ms,1.20ms
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,4644864,2927,4.56s,1.02ms,0.00ns,1.02ms,3.37us,1.02ms,1.06ms
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,5266960,2545,4.56s,1.18ms,0.00ns,1.18ms,3.31us,1.17ms,1.22ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 661a26bd76),python/re,3.10.10,,5266960,2584,4.56s,1.16ms,0.00ns,1.16ms,2.23us,1.16ms,1.18ms
wild/url/compile,compile,0.0.1 (rev 661a26bd76),python/re,3.10.10,,,414,4.56s,7.18ms,203.00ns,7.24ms,208.48us,7.02ms,8.07ms
wild/url/search,count-spans,0.0.1 (rev 661a26bd76),python/re,3.10.10,,7384531,2,6.17s,2.04s,341.35us,2.04s,341.35us,2.04s,2.04s
