name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,198,4.56s,15.16ms,243.00ns,15.18ms,317.46us,14.63ms,17.43ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,47,4.56s,63.71ms,0.00ns,64.02ms,4.10ms,58.56ms,78.85ms
imported/sherlock/words,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,115,4.56s,25.76ms,0.00ns,26.17ms,1.81ms,24.37ms,38.68ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,184,4.56s,16.38ms,202.00ns,16.39ms,200.60us,16.00ms,16.98ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,181,4.56s,16.61ms,0.00ns,16.63ms,180.30us,16.25ms,17.21ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,251,4.51s,11.98ms,0.00ns,11.97ms,189.84us,11.47ms,12.45ms
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,52,4.56s,58.29ms,11.78us,58.38ms,572.11us,57.18ms,59.98ms
imported/sherlock/quotes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,270,4.51s,11.09ms,18.00ns,11.12ms,161.39us,10.81ms,11.73ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,291,4.51s,10.29ms,0.00ns,10.32ms,170.88us,9.95ms,10.95ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,170,4.51s,17.64ms,7.30us,17.65ms,215.92us,17.21ms,18.23ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,85,4.61s,35.68ms,0.00ns,35.69ms,305.50us,34.95ms,36.40ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,219,4.56s,13.72ms,0.00ns,13.75ms,183.34us,13.41ms,14.30ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,155,4.56s,19.45ms,0.00ns,19.43ms,285.75us,18.80ms,20.14ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,162,4.56s,18.53ms,468.00ns,18.59ms,481.69us,18.06ms,23.61ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,6,1000000,493.09ms,16.00ns,0.00ns,16.00ns,54.00ns,13.00ns,28.78us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,52,1000000,880.69ms,200.00ns,0.00ns,210.00ns,195.00ns,190.00ns,115.07us
opt/fixed-length/go33484-1,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,10000,1000000,577.05ms,55.00ns,0.00ns,56.00ns,120.00ns,49.00ns,71.29us
opt/fixed-length/go33484-2,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,10000,1000000,778.69ms,150.00ns,0.00ns,153.00ns,175.00ns,143.00ns,129.93us
opt/fixed-length/go33484-3,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1000,1000000,1.73s,617.00ns,0.00ns,620.00ns,142.00ns,612.00ns,87.98us
opt/literal-alt/one-pattern,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,123,12646,4.56s,248.22us,0.00ns,237.20us,17.37us,200.77us,543.58us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,151,4.56s,19.77ms,0.00ns,19.90ms,603.80us,19.28ms,24.62ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,608,4.56s,4.72ms,241.00ns,4.94ms,648.43us,4.27ms,7.98ms
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,144040,4.57s,21.26us,0.00ns,20.78us,1.20us,19.09us,122.82us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,251,4.56s,11.99ms,0.00ns,11.99ms,119.75us,11.69ms,12.82ms
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613423,16530,4.51s,180.33us,0.00ns,181.45us,1.73us,180.21us,252.38us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613423,175,4.51s,17.13ms,0.00ns,17.17ms,216.23us,16.74ms,17.91ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,1148,4.56s,2.60ms,89.00ns,2.61ms,59.12us,2.51ms,2.93ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1000001,251,4.56s,11.93ms,0.00ns,11.96ms,200.76us,11.50ms,12.81ms
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,182,4.56s,16.46ms,875.00ns,16.49ms,163.21us,16.22ms,17.11ms
opt/reverse-inner/email,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,21,4.81s,149.04ms,0.00ns,148.94ms,597.43us,147.31ms,150.00ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,95,4.56s,31.82ms,0.00ns,31.87ms,246.96us,31.44ms,32.88ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,8000,53343,4.56s,55.79us,0.00ns,56.18us,1.51us,53.93us,67.70us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,8000,17606,4.51s,169.77us,0.00ns,170.36us,3.03us,163.09us,184.03us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,184,4.56s,16.37ms,1.16us,16.39ms,196.44us,15.98ms,17.14ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,8000,53572,4.56s,55.47us,0.00ns,55.95us,1.69us,53.93us,212.91us
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,43372,4.56s,43.11us,0.00ns,56.18us,32.47us,38.21us,409.71us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,123141,24,4.71s,129.60ms,130.39us,129.51ms,1.25ms,125.88ms,131.61ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,123141,364,4.51s,8.24ms,12.00ns,8.25ms,142.63us,7.90ms,9.40ms
scratch/some-letters-compile-speed,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,198153,4.62s,11.66us,0.00ns,14.07us,9.39us,8.93us,227.08us
slow/quadratic-regex-1x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,99,2413,4.51s,1.24ms,0.00ns,1.24ms,16.77us,1.19ms,1.41ms
slow/quadratic-regex-2x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,198,316,4.56s,9.51ms,768.00ns,9.50ms,164.91us,9.13ms,10.20ms
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,100,50008,4.57s,58.89us,0.00ns,59.94us,7.10us,56.49us,259.98us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,200,13709,4.51s,217.56us,0.00ns,218.81us,9.06us,210.71us,429.47us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,18,4.71s,171.81ms,36.17us,170.28ms,12.92ms,146.61ms,192.22ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,123,4.56s,24.45ms,0.00ns,24.45ms,357.56us,23.19ms,25.18ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,25,4.66s,121.49ms,0.00ns,121.54ms,418.69us,120.61ms,122.51ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,152,4.56s,19.76ms,1.38us,19.82ms,291.35us,19.27ms,21.15ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,282368,4.67s,5.53us,0.00ns,6.46us,4.77us,4.25us,147.72us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,436222,4.73s,4.48us,0.00ns,5.65us,5.91us,3.50us,200.38us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,4.30s,1.48us,0.00ns,1.78us,2.51us,1.16us,313.26us
unicode/compile/match-every-line,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,2.98s,634.00ns,0.00ns,717.00ns,1.00us,561.00ns,114.25us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,3.00s,631.00ns,0.00ns,713.00ns,1.05us,560.00ns,153.67us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,1.63s,346.00ns,0.00ns,398.00ns,747.00ns,307.00ns,213.37us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61436,334,4.51s,8.99ms,184.00ns,9.01ms,122.86us,8.84ms,9.86ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61436,174,4.56s,17.31ms,159.00ns,17.31ms,166.77us,16.98ms,17.75ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61403,414,4.51s,7.25ms,45.00ns,7.25ms,98.20us,7.03ms,7.54ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,89,4.51s,32.99ms,0.00ns,33.72ms,3.07ms,30.31ms,47.25ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,237,4.56s,12.66ms,0.00ns,12.67ms,130.62us,12.39ms,13.30ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,158,4.56s,19.05ms,2.83us,19.04ms,173.48us,18.61ms,19.45ms
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,172556,4.61s,11.70us,0.00ns,15.06us,13.06us,10.02us,262.43us
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,56,4.61s,54.36ms,8.49us,54.36ms,328.34us,53.71ms,55.37ms
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,43,1000000,3.54s,1.44us,0.00ns,1.56us,938.00ns,1.30us,202.78us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,72,4.56s,41.86ms,8.83us,41.99ms,442.14us,41.28ms,43.39ms
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,107,1000000,2.23s,830.00ns,0.00ns,872.00ns,577.00ns,759.00ns,108.26us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,9,4.96s,350.83ms,0.00ns,350.50ms,1.38ms,348.51ms,352.35ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,5266960,6171,4.51s,485.40us,0.00ns,486.10us,13.48us,465.69us,740.15us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4644864,6568,4.51s,456.01us,6.00ns,456.74us,13.88us,430.43us,779.85us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,5266960,5969,4.51s,501.54us,0.00ns,502.57us,14.22us,475.25us,812.22us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,5266960,6134,4.51s,487.29us,2.00ns,489.06us,15.83us,470.02us,798.06us
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1522,4.51s,1.80ms,80.00ns,1.86ms,323.85us,1.24ms,3.53ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,2,6.87s,2.28s,922.71us,2.28s,922.71us,2.28s,2.28s
