name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,6803,4.51s,439.80us,0.00ns,440.97us,5.01us,435.83us,466.71us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,3741,4.51s,798.67us,0.00ns,801.92us,10.14us,789.45us,853.83us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,243890,4.62s,12.45us,0.00ns,12.27us,279.00ns,11.93us,16.74us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,241317,4.67s,12.07us,0.00ns,12.40us,541.00ns,11.98us,18.33us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,243729,4.62s,12.12us,0.00ns,12.28us,309.00ns,12.06us,27.00us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,12729,4.51s,234.81us,0.00ns,235.65us,4.33us,227.32us,255.42us
imported/sherlock/the-upper,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,110797,4.57s,26.95us,0.00ns,27.04us,438.00ns,26.19us,35.84us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,11441,4.51s,260.90us,0.00ns,262.19us,4.57us,254.37us,281.99us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,5249,4.51s,570.84us,0.00ns,571.58us,5.52us,558.78us,607.27us
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,24409,4.56s,115.28us,0.00ns,122.87us,39.95us,114.55us,347.00us
imported/sherlock/letters,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,448,4.51s,6.69ms,6.00ns,6.70ms,47.82us,6.59ms,6.94ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,2928,4.51s,1.02ms,0.00ns,1.02ms,4.12us,1.02ms,1.06ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,451,4.51s,6.66ms,0.00ns,6.67ms,43.55us,6.56ms,6.81ms
imported/sherlock/words,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1248,4.51s,2.41ms,2.00ns,2.41ms,14.76us,2.36ms,2.49ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1898,4.51s,1.56ms,18.00ns,1.58ms,61.95us,1.49ms,1.79ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1974,4.51s,1.52ms,11.00ns,1.52ms,14.95us,1.48ms,1.59ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,91401,4.57s,32.83us,0.00ns,32.79us,1.04us,30.31us,39.81us
imported/sherlock/quotes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,14378,4.51s,206.44us,0.00ns,208.62us,6.87us,201.87us,248.03us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,178893,4.62s,16.66us,0.00ns,16.74us,204.00ns,15.69us,24.20us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1659,4.51s,1.81ms,0.00ns,1.81ms,14.20us,1.77ms,1.87ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1035,4.51s,2.88ms,0.00ns,2.90ms,97.75us,2.76ms,3.43ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,2137,4.51s,1.40ms,0.00ns,1.40ms,11.76us,1.37ms,1.45ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1703,4.51s,1.76ms,0.00ns,1.76ms,17.49us,1.72ms,1.82ms
opt/accelerate/whole-line,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,423,4.56s,7.02ms,0.00ns,7.11ms,222.85us,6.94ms,7.85ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1016745,12497,4.51s,239.28us,0.00ns,240.03us,4.23us,233.58us,258.12us
opt/backtrack/words-english,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,1086,4.51s,2.76ms,23.00ns,2.76ms,26.52us,2.71ms,2.87ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,554,4.51s,5.42ms,147.00ns,5.42ms,32.01us,5.35ms,5.64ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,3253,4.51s,921.06us,0.00ns,922.27us,11.58us,894.92us,0.97ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613423,4143,4.51s,723.31us,0.00ns,724.23us,5.63us,711.05us,762.16us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,6026,4.51s,497.50us,1.00ns,497.82us,3.30us,489.97us,531.05us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613423,6772,4.51s,435.86us,1.00ns,442.99us,14.26us,427.60us,485.15us
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,188276,4.62s,15.99us,0.00ns,15.90us,382.00ns,15.17us,21.48us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,120106,4.57s,25.04us,0.00ns,24.94us,1.01us,22.61us,42.45us
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613423,231398,4.62s,12.92us,0.00ns,12.93us,466.00ns,12.45us,18.39us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613423,135671,4.62s,21.75us,0.00ns,22.08us,866.00ns,20.54us,29.87us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,9912,4.51s,302.21us,0.00ns,302.63us,2.77us,297.41us,326.58us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,1000001,5191,4.51s,577.25us,0.00ns,577.99us,1.83us,576.68us,598.12us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1982,4.51s,1.51ms,28.00ns,1.51ms,13.95us,1.48ms,1.56ms
opt/reverse-inner/email,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,273,4.56s,10.98ms,0.00ns,11.01ms,91.00us,10.86ms,11.52ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,900,4.51s,3.33ms,139.00ns,3.34ms,28.78us,3.26ms,3.49ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,8000,1000000,3.64s,1.56us,0.00ns,1.56us,35.00ns,1.56us,6.93us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,8000,736637,4.88s,4.06us,0.00ns,4.04us,66.00ns,3.90us,7.97us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,594933,1937,4.51s,1.53ms,0.00ns,1.55ms,50.95us,1.49ms,1.79ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,8000,1000000,3.54s,1.59us,0.00ns,1.59us,70.00ns,1.56us,65.82us
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,45598,4.56s,62.47us,0.00ns,62.63us,1.04us,61.56us,89.81us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,123141,504,4.51s,5.94ms,39.00ns,5.96ms,167.94us,5.70ms,6.34ms
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,123141,265,4.56s,11.40ms,0.00ns,11.36ms,280.21us,10.92ms,12.12ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,123141,7188,4.51s,417.13us,0.00ns,417.36us,5.31us,405.19us,444.14us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,123141,5442,4.51s,550.69us,1.00ns,551.24us,8.39us,530.64us,671.24us
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,100,588454,4.78s,5.08us,0.00ns,5.07us,327.00ns,4.81us,90.76us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,200,180070,4.62s,16.55us,0.00ns,16.63us,732.00ns,16.02us,31.45us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,4382592,224,4.56s,13.42ms,116.00ns,13.44ms,127.78us,13.15ms,13.86ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,4382592,1655,4.51s,1.81ms,0.00ns,1.81ms,4.46us,1.81ms,1.85ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,4382592,702,4.51s,4.25ms,404.00ns,4.28ms,130.28us,4.11ms,4.88ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,4382592,409,4.51s,7.32ms,0.00ns,7.34ms,61.56us,7.28ms,7.65ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,4382592,750,4.51s,4.00ms,3.00ns,4.00ms,23.00us,3.92ms,4.10ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,619536,4.83s,2.49us,0.00ns,2.52us,1.86us,2.38us,219.93us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,687448,4.83s,2.52us,0.00ns,2.56us,2.03us,2.41us,236.56us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,799014,4.88s,2.11us,0.00ns,2.14us,2.15us,2.02us,332.03us
unicode/compile/match-every-line,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,598643,4.83s,3.17us,0.00ns,3.20us,1.80us,3.04us,222.69us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,729670,4.83s,2.33us,0.00ns,2.37us,2.35us,2.23us,305.82us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,781731,4.88s,2.17us,0.00ns,2.21us,2.14us,2.07us,249.68us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,61436,4967,4.51s,603.61us,0.00ns,604.00us,2.12us,597.66us,617.99us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,61436,2510,4.51s,1.19ms,20.00ns,1.20ms,7.06us,1.18ms,1.25ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,61403,3787,4.51s,792.11us,0.00ns,792.16us,5.77us,781.24us,813.19us
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,1027,4.51s,2.92ms,0.00ns,2.92ms,24.55us,2.84ms,3.08ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613423,1183,4.51s,2.53ms,0.00ns,2.54ms,21.22us,2.49ms,2.65ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,1259,4.51s,2.38ms,0.00ns,2.38ms,35.01us,2.32ms,2.51ms
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613423,1001,4.51s,2.99ms,0.00ns,3.00ms,41.28us,2.92ms,3.13ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,1635,4.51s,1.79ms,0.00ns,1.84ms,92.76us,1.72ms,2.08ms
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613423,1642,4.51s,1.83ms,1.00ns,1.83ms,10.43us,1.80ms,1.91ms
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,120549,4.57s,21.80us,0.00ns,21.89us,1.29us,21.53us,76.81us
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,397,4.51s,7.56ms,0.00ns,7.57ms,122.83us,7.33ms,7.94ms
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,43,1000000,830.14ms,183.00ns,0.00ns,183.00ns,12.00ns,175.00ns,4.41us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,613357,379,4.51s,7.92ms,0.00ns,7.92ms,113.53us,7.64ms,8.29ms
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,107,1000000,577.34ms,69.00ns,0.00ns,68.00ns,7.00ns,59.00ns,2.19us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,1000000,526.85ms,36.00ns,0.00ns,36.00ns,27.00ns,33.00ns,18.71us
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514526,11,5.01s,292.17ms,0.00ns,292.24ms,445.17us,291.35ms,293.10ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514526,31,4.71s,99.26ms,0.00ns,99.25ms,125.07us,98.96ms,99.46ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514526,158,4.56s,19.01ms,1.32us,19.02ms,97.27us,18.77ms,19.30ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514526,175,4.56s,17.19ms,0.00ns,17.17ms,169.99us,16.76ms,17.56ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514526,18,4.71s,172.59ms,1.06ms,172.54ms,1.69ms,170.28ms,175.20ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,32514526,157,4.56s,19.16ms,0.00ns,19.16ms,112.57us,18.89ms,19.52ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,5266960,21685,4.56s,133.38us,0.00ns,138.31us,16.86us,120.91us,220.84us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,4644864,25262,4.56s,117.54us,0.00ns,118.72us,13.08us,107.33us,182.50us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,5266960,24838,4.56s,120.81us,0.00ns,120.75us,1.32us,116.52us,143.67us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,5266960,25799,4.56s,115.10us,0.00ns,116.25us,1.74us,114.00us,131.25us
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,,3089,4.51s,0.96ms,0.00ns,0.96ms,28.04us,919.28us,1.16ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),pcre2/jit,10.42 2022-12-11,,7384531,9,4.86s,345.31ms,0.00ns,345.28ms,77.25us,345.13ms,345.36ms
