name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1048595,2475,4.51s,1.21ms,0.00ns,1.21ms,2.93us,1.21ms,1.26ms
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,204474,4.62s,14.43us,0.00ns,14.64us,354.00ns,14.04us,27.91us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,173564,4.62s,17.03us,0.00ns,17.25us,500.00ns,16.66us,24.00us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,209701,4.62s,14.24us,0.00ns,14.27us,135.00ns,14.04us,19.64us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,60922,4.56s,49.00us,0.00ns,49.21us,921.00ns,48.57us,80.59us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,47165,4.56s,63.59us,0.00ns,63.57us,1.81us,59.93us,78.58us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,58648,4.56s,50.76us,0.00ns,51.12us,1.25us,50.24us,76.47us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,191908,4.62s,15.43us,0.00ns,15.60us,323.00ns,15.18us,23.64us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,280910,4.67s,10.61us,0.00ns,10.65us,201.00ns,10.43us,40.14us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,92069,4.57s,32.35us,0.00ns,32.55us,1.01us,31.09us,43.58us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,84706,4.56s,35.23us,0.00ns,35.38us,1.07us,33.64us,62.24us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,9420,4.51s,317.00us,1.00ns,318.47us,5.50us,310.14us,363.20us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,54238,4.56s,55.51us,0.00ns,55.28us,1.79us,51.83us,68.88us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,31176,4.56s,96.13us,0.00ns,96.19us,2.62us,92.05us,125.07us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,85691,4.56s,34.08us,0.00ns,34.98us,2.38us,31.97us,48.64us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,7168,4.51s,417.45us,0.00ns,418.50us,4.69us,409.47us,450.25us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,219476,4.63s,13.57us,0.00ns,13.64us,186.00ns,13.42us,22.87us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,220367,4.63s,13.55us,0.00ns,13.58us,126.00ns,13.42us,17.37us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,304826,4.62s,9.73us,0.00ns,9.81us,385.00ns,8.65us,16.64us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,17176,4.52s,174.00us,0.00ns,174.64us,4.72us,166.02us,201.60us
imported/sherlock/the-upper,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,144626,4.62s,20.94us,0.00ns,20.71us,852.00ns,19.19us,31.90us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,10959,4.51s,272.43us,0.00ns,273.72us,4.11us,268.80us,310.34us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2846,4.51s,1.05ms,4.00ns,1.05ms,19.48us,1.03ms,1.14ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,6580,4.51s,442.78us,2.00ns,455.92us,22.36us,421.32us,595.57us
imported/sherlock/letters,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,292,4.56s,10.30ms,211.00ns,10.30ms,75.55us,10.16ms,10.68ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2756,4.51s,1.09ms,8.00ns,1.09ms,5.29us,1.08ms,1.14ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,298,4.51s,10.07ms,340.00ns,10.07ms,63.54us,9.94ms,10.36ms
imported/sherlock/words,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,661,4.51s,4.54ms,0.00ns,4.54ms,37.62us,4.45ms,4.66ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,103435,4.57s,29.48us,0.00ns,28.97us,829.00ns,27.37us,40.68us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4329,4.51s,692.06us,0.00ns,693.07us,2.36us,691.63us,737.92us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,62616,4.56s,47.10us,0.00ns,47.88us,1.90us,46.61us,69.73us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,9067,4.51s,329.41us,0.00ns,330.86us,4.69us,328.62us,365.17us
imported/sherlock/quotes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,12847,4.51s,233.26us,0.00ns,233.49us,1.93us,229.72us,254.00us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4357,4.51s,687.89us,0.00ns,688.64us,1.84us,687.76us,733.53us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2844,4.51s,1.06ms,1.00ns,1.05ms,6.61us,1.03ms,1.16ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,2485,4.51s,1.21ms,0.00ns,1.21ms,3.63us,1.20ms,1.25ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,20056,4.51s,149.23us,0.00ns,149.56us,2.28us,146.48us,180.32us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,3029,4.51s,0.99ms,0.00ns,0.99ms,4.29us,0.98ms,1.05ms
opt/accelerate/whole-line,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,310,4.51s,9.67ms,106.00ns,9.68ms,56.12us,9.58ms,9.95ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1016745,2075,4.51s,1.44ms,0.00ns,1.45ms,12.20us,1.43ms,1.52ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,806,4.51s,3.72ms,1.00ns,3.73ms,12.41us,3.70ms,3.79ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,233,4.56s,12.91ms,0.00ns,12.92ms,72.86us,12.79ms,13.24ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,6,1000000,543.99ms,25.00ns,0.00ns,26.00ns,6.00ns,23.00ns,2.21us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,36,1000000,592.72ms,60.00ns,0.00ns,60.00ns,9.00ns,57.00ns,5.44us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,52,1000000,627.47ms,54.00ns,0.00ns,55.00ns,8.00ns,52.00ns,2.23us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,44,1000000,577.58ms,66.00ns,0.00ns,66.00ns,8.00ns,63.00ns,2.43us
opt/fixed-length/go33484-1,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,10000,1000000,527.49ms,25.00ns,0.00ns,25.00ns,6.00ns,23.00ns,2.69us
opt/fixed-length/go33484-2,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,10000,1000000,527.62ms,23.00ns,0.00ns,23.00ns,6.00ns,20.00ns,2.41us
opt/fixed-length/go33484-3,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1000,1000000,1.18s,315.00ns,0.00ns,316.00ns,17.00ns,312.00ns,2.34us
opt/literal-alt/one-pattern,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123,1000000,879.15ms,196.00ns,0.00ns,196.00ns,13.00ns,192.00ns,2.27us
opt/nfa-sparse/small-repeated-class-bytes,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,96004,3,5.67s,1.11s,0.00ns,1.11s,295.75us,1.11s,1.11s
opt/nfa-sparse/small-repeated-class-unicode,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,96004,31,4.61s,97.42ms,0.00ns,97.45ms,169.19us,97.14ms,97.86ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,540,4.56s,5.56ms,91.00ns,5.56ms,24.31us,5.52ms,5.75ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,906,4.51s,3.32ms,27.00ns,3.31ms,39.54us,3.21ms,3.42ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,1161,4.51s,2.59ms,0.00ns,2.59ms,23.91us,2.52ms,2.65ms
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,1491,4.51s,2.01ms,0.00ns,2.01ms,29.59us,1.94ms,2.16ms
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,2922,4.51s,1.03ms,2.00ns,1.03ms,4.26us,1.02ms,1.08ms
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,216360,4.62s,13.82us,0.00ns,13.83us,135.00ns,13.65us,20.19us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,76175,4.56s,39.24us,0.00ns,39.35us,688.00ns,38.91us,48.37us
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,216674,4.62s,13.81us,0.00ns,13.81us,147.00ns,13.53us,30.15us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,54612,4.56s,56.27us,0.00ns,54.90us,2.71us,50.26us,71.67us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,1589,4.51s,1.88ms,0.00ns,1.89ms,20.96us,1.85ms,2.02ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,1000001,1000000,527.57ms,31.00ns,0.00ns,31.00ns,24.00ns,28.00ns,21.33us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4331,4.51s,691.98us,0.00ns,692.68us,2.15us,691.66us,733.86us
opt/reverse-inner/email,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,352,4.56s,8.53ms,3.00ns,8.54ms,17.32us,8.52ms,8.70ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,4251,4.51s,704.83us,0.00ns,705.74us,2.23us,703.97us,751.13us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,8000,323021,4.62s,9.25us,0.00ns,9.26us,97.00ns,9.23us,14.41us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,8000,317054,4.67s,9.43us,0.00ns,9.43us,82.00ns,9.41us,23.51us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,594933,103506,4.57s,29.05us,0.00ns,28.95us,802.00ns,27.39us,38.87us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,8000,321949,4.67s,9.28us,0.00ns,9.29us,92.00ns,9.26us,24.32us
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,18534,4.51s,150.02us,0.00ns,150.92us,3.32us,146.49us,177.51us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,15917,4.51s,188.13us,0.00ns,188.45us,1.58us,186.01us,228.95us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,310,4.51s,9.69ms,31.00ns,9.69ms,38.61us,9.61ms,9.84ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,15908,4.51s,188.26us,0.00ns,188.56us,1.54us,185.98us,223.98us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,123141,4737,4.51s,631.38us,0.00ns,633.36us,9.56us,618.79us,685.27us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,235684,4.62s,12.27us,0.00ns,12.29us,237.00ns,11.67us,23.93us
reported/i988-cloudflare-compile/sql-injection,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,20333,4.51s,129.41us,0.00ns,129.86us,3.34us,121.66us,142.81us
scratch/some-letters-compile-speed,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,6897,4.51s,275.58us,0.00ns,280.41us,32.18us,239.94us,341.28us
slow/quadratic-regex-1x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,99,593532,4.78s,4.97us,0.00ns,5.03us,169.00ns,4.84us,24.31us
slow/quadratic-regex-2x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,198,141906,4.62s,21.01us,0.00ns,21.11us,358.00ns,20.52us,45.34us
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,100,432640,4.78s,6.88us,0.00ns,6.90us,111.00ns,6.77us,19.75us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,200,118729,4.57s,25.18us,0.00ns,25.24us,252.00ns,24.98us,36.41us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,118,4.56s,25.50ms,3.21us,25.51ms,244.17us,25.04ms,26.08ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,283,4.56s,10.63ms,0.00ns,10.63ms,16.00us,10.61ms,10.81ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,21,4.81s,148.93ms,0.00ns,148.89ms,210.02us,148.44ms,149.46ms
unicode/codepoints/letters-alt,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,5,5.62s,690.93ms,0.00ns,690.93ms,337.61us,690.41ms,691.40ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,59,4.61s,50.90ms,0.00ns,50.91ms,115.36us,50.67ms,51.19ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,593,4.51s,5.06ms,0.00ns,5.07ms,5.72us,5.06ms,5.12ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,4825,4.51s,127.55us,0.00ns,129.09us,4.56us,121.93us,177.17us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,464,4.51s,6.29ms,232.00ns,6.30ms,90.08us,6.17ms,7.00ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,66502,4.56s,14.97us,0.00ns,15.05us,348.00ns,14.17us,24.15us
unicode/compile/match-every-line,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,324387,4.72s,4.45us,0.00ns,4.46us,92.00ns,4.10us,9.44us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,605112,4.83s,2.96us,0.00ns,2.96us,86.00ns,2.67us,22.74us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,525008,4.78s,3.73us,0.00ns,3.73us,96.00ns,3.41us,23.29us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,61436,2478,4.51s,1.22ms,2.00ns,1.21ms,18.48us,1.18ms,1.27ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,61436,8,4.91s,413.48ms,36.85us,415.42ms,5.17ms,413.33ms,429.09ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,61403,14,4.76s,216.49ms,3.58us,216.49ms,117.86us,216.26ms,216.66ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,621,4.51s,4.83ms,0.00ns,4.83ms,38.70us,4.75ms,4.97ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,112,4.56s,26.94ms,817.00ns,26.94ms,77.36us,26.74ms,27.08ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,4175,4.51s,717.87us,0.00ns,718.57us,2.29us,716.76us,752.43us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,179,4.56s,16.79ms,0.00ns,16.81ms,105.26us,16.62ms,17.20ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,4233,4.51s,707.80us,0.00ns,708.79us,2.27us,707.54us,756.43us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613423,154,4.51s,19.49ms,1.32us,19.49ms,49.12us,19.38ms,19.63ms
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,6285,4.51s,257.42us,0.00ns,258.52us,7.55us,215.75us,304.47us
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,3339,4.51s,898.62us,0.00ns,898.52us,4.60us,887.12us,943.74us
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,43,1000000,2.38s,916.00ns,0.00ns,921.00ns,36.00ns,856.00ns,5.39us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,613357,2757,4.51s,1.09ms,0.00ns,1.09ms,9.64us,1.07ms,1.21ms
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,107,1000000,2.38s,899.00ns,0.00ns,909.00ns,86.00ns,726.00ns,11.24us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,12,4.61s,253.96ms,45.13us,254.74ms,1.87ms,252.52ms,259.63ms
wild/grapheme/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,6010,4.51s,343.72us,10.00ns,356.29us,24.24us,325.86us,408.69us
wild/grapheme/source-code,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,22,4.66s,140.22ms,35.07us,140.25ms,380.45us,139.38ms,141.00ms
wild/grapheme/codepoints,count,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4382592,117,4.56s,25.68ms,0.00ns,25.69ms,209.98us,25.18ms,26.24ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,150600,5,5.01s,628.61ms,0.00ns,625.55ms,4.61ms,617.25ms,629.27ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,150600,5,5.01s,631.99ms,0.00ns,625.11ms,9.11ms,613.76ms,632.89ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,19,4.81s,163.30ms,0.00ns,163.53ms,0.97ms,162.44ms,166.25ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,70,4.61s,43.24ms,1.84us,43.26ms,116.41us,43.07ms,43.64ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,121,4.56s,24.93ms,0.00ns,24.95ms,95.67us,24.75ms,25.26ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,83,4.61s,36.51ms,0.00ns,36.52ms,88.81us,36.40ms,36.85ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,33,4.71s,93.59ms,0.00ns,93.59ms,116.42us,93.37ms,93.80ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,32514526,25,4.66s,121.68ms,0.00ns,121.73ms,341.09us,121.08ms,122.43ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,5266960,5629,4.51s,532.78us,0.00ns,533.01us,12.15us,505.50us,589.97us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,4644864,5949,4.51s,504.80us,0.00ns,504.28us,7.36us,483.14us,544.27us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,5266960,3133,4.51s,0.96ms,0.00ns,0.96ms,9.55us,938.17us,1.00ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,5266960,2882,4.51s,1.04ms,2.00ns,1.04ms,10.73us,1.01ms,1.08ms
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,,857,4.51s,3.28ms,0.00ns,3.28ms,15.67us,3.23ms,3.33ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),rust/regexold,1.7.3,,7384531,2,9.48s,2.75s,7.17ms,2.75s,7.17ms,2.74s,2.76s
