name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/words,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,96,4.56s,30.94ms,6.77us,31.40ms,4.38ms,25.00ms,46.00ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,183,4.56s,16.43ms,0.00ns,16.42ms,172.99us,16.07ms,16.88ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,178,4.56s,16.94ms,3.66us,16.94ms,228.53us,16.25ms,17.72ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,253,4.56s,11.88ms,0.00ns,11.90ms,206.94us,11.40ms,12.54ms
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,51,4.61s,59.08ms,0.00ns,59.01ms,527.02us,57.57ms,60.28ms
imported/sherlock/quotes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,265,4.56s,11.35ms,0.00ns,11.36ms,147.84us,11.05ms,11.78ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,291,4.56s,10.31ms,0.00ns,10.32ms,159.99us,9.96ms,11.11ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,170,4.56s,17.53ms,74.00ns,17.67ms,1.27ms,17.08ms,33.45ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,84,4.56s,35.98ms,2.01us,35.99ms,274.73us,35.46ms,36.66ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,218,4.56s,13.71ms,2.29us,13.81ms,642.35us,13.42ms,22.25ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,157,4.51s,19.07ms,0.00ns,19.12ms,228.35us,18.60ms,19.82ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,157,4.56s,18.53ms,0.00ns,19.18ms,1.55ms,17.99ms,28.34ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,6,1000000,474.83ms,16.00ns,0.00ns,17.00ns,49.00ns,14.00ns,27.42us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,52,1000000,877.33ms,204.00ns,0.00ns,206.00ns,112.00ns,193.00ns,86.53us
opt/fixed-length/go33484-1,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,10000,1000000,629.35ms,57.00ns,0.00ns,60.00ns,105.00ns,50.00ns,81.23us
opt/fixed-length/go33484-2,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,10000,1000000,782.85ms,148.00ns,0.00ns,150.00ns,63.00ns,142.00ns,26.60us
opt/fixed-length/go33484-3,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1000,1000000,1.73s,618.00ns,0.00ns,623.00ns,132.00ns,612.00ns,76.41us
opt/literal-alt/one-pattern,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,123,13653,4.56s,212.09us,0.00ns,219.70us,17.61us,199.39us,604.51us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,150,4.56s,19.86ms,1.11us,20.02ms,405.72us,19.53ms,21.81ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,378,4.56s,7.11ms,4.46us,7.96ms,3.28ms,4.28ms,19.35ms
opt/prefilter/literal-english,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,152087,4.62s,19.12us,0.00ns,19.68us,2.30us,18.43us,157.64us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,229,4.56s,13.13ms,0.00ns,13.15ms,99.89us,12.89ms,13.46ms
opt/prefilter/literal-russian,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613423,16522,4.51s,180.34us,0.00ns,181.54us,1.90us,180.21us,242.06us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613423,169,4.56s,17.80ms,0.00ns,17.80ms,94.07us,17.59ms,18.22ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,1134,4.56s,2.64ms,27.00ns,2.65ms,59.09us,2.54ms,2.96ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,1000001,253,4.56s,11.89ms,0.00ns,11.89ms,207.52us,11.43ms,12.50ms
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,183,4.56s,16.41ms,0.00ns,16.42ms,181.71us,16.04ms,17.08ms
opt/reverse-inner/email,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,21,4.71s,149.53ms,0.00ns,149.63ms,875.54us,147.15ms,151.10ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,91,4.56s,33.09ms,0.00ns,33.20ms,360.78us,32.63ms,34.11ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,8000,53341,4.57s,55.84us,0.00ns,56.19us,1.61us,53.93us,210.94us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,8000,17490,4.51s,171.17us,0.00ns,171.49us,2.96us,163.07us,185.01us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,594933,183,4.56s,16.48ms,0.00ns,16.47ms,187.44us,16.05ms,16.95ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,8000,53393,4.57s,55.79us,0.00ns,56.14us,1.50us,53.92us,138.55us
reported/i787-keywords/compile,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,15654,4.56s,141.21us,0.00ns,155.64us,83.60us,36.72us,813.60us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,123141,23,4.61s,128.66ms,0.00ns,130.74ms,5.14ms,128.03ms,150.40ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,123141,346,4.51s,8.68ms,115.00ns,8.68ms,142.63us,8.17ms,9.08ms
slow/quadratic-regex-1x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,99,2443,4.51s,1.22ms,0.00ns,1.23ms,97.31us,1.15ms,2.35ms
slow/quadratic-regex-2x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,198,315,4.51s,9.52ms,0.00ns,9.53ms,122.65us,9.24ms,10.30ms
slow/quadratic-haystack-1x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,100,51185,4.57s,56.54us,0.00ns,58.57us,9.34us,54.38us,252.70us
slow/quadratic-haystack-2x,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,200,13732,4.51s,210.54us,0.00ns,218.43us,32.92us,201.43us,477.52us
unicode/codepoints/any-one,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,18,4.61s,168.37ms,3.31ms,168.17ms,13.61ms,141.40ms,198.75ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,121,4.56s,24.91ms,0.00ns,24.94ms,375.99us,24.23ms,26.08ms
unicode/codepoints/letters-one,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,25,4.66s,121.55ms,0.00ns,121.47ms,407.14us,120.65ms,122.31ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4382592,149,4.56s,20.17ms,0.00ns,20.19ms,290.20us,19.49ms,21.11ms
unicode/compile/one-letter,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,100159,4.57s,17.12us,0.00ns,17.58us,14.87us,4.14us,324.84us
unicode/compile/fifty-letters,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,131606,4.62s,15.00us,0.00ns,18.56us,21.38us,3.46us,523.52us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,427258,4.73s,4.93us,0.00ns,5.37us,8.68us,1.17us,450.38us
unicode/compile/match-every-line,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,1000000,3.94s,776.00ns,0.00ns,1.14us,2.09us,551.00ns,252.55us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,1000000,4.09s,836.00ns,0.00ns,1.20us,2.17us,553.00ns,280.51us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,1000000,2.84s,495.00ns,0.00ns,636.00ns,1.39us,302.00ns,245.99us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,61436,332,4.51s,8.96ms,662.00ns,9.05ms,734.15us,8.78ms,17.67ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,61436,164,4.56s,18.23ms,781.00ns,18.30ms,1.16ms,17.76ms,30.97ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,61403,353,4.51s,8.98ms,0.00ns,8.52ms,940.55us,7.02ms,11.72ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,76,4.56s,37.86ms,181.67us,39.76ms,6.80ms,30.23ms,63.84ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,234,4.56s,12.82ms,1.82us,12.85ms,152.45us,12.62ms,13.37ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,157,4.56s,19.21ms,0.00ns,19.23ms,181.42us,18.78ms,19.66ms
wild/bibleref/compile,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,60890,4.57s,38.36us,0.00ns,42.66us,40.14us,9.59us,655.27us
wild/bibleref/long,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,56,4.56s,54.10ms,1.68us,54.10ms,324.02us,53.38ms,55.00ms
wild/bibleref/short,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,43,1000000,3.94s,1.82us,0.00ns,1.93us,1.32us,1.31us,218.52us
wild/bibleref/line,grep-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,613357,62,4.56s,43.16ms,26.60us,48.92ms,7.52ms,41.63ms,60.13ms
wild/caddy/caddy,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,107,1000000,2.33s,833.00ns,0.00ns,895.00ns,658.00ns,774.00ns,163.35us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,9,4.96s,352.23ms,0.00ns,352.46ms,1.63ms,350.60ms,355.30ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,5266960,6037,4.51s,496.96us,0.00ns,496.93us,13.84us,467.91us,756.80us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,4644864,6532,4.51s,458.08us,1.00ns,459.27us,16.83us,436.52us,1.01ms
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,5266960,5891,4.51s,508.16us,0.00ns,509.26us,14.93us,487.00us,837.55us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,5266960,6065,4.51s,492.91us,0.00ns,494.61us,16.50us,469.37us,918.38us
wild/url/compile,compile,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,,542,4.56s,5.49ms,9.71us,5.27ms,0.97ms,1.66ms,7.28ms
wild/url/search,count-spans,0.0.1 (rev 661a26bd76),go/regexp,1.20.3,,7384531,2,6.77s,2.24s,25.75us,2.24s,25.75us,2.24s,2.24s
