name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,51,1000000,727.72ms,164.00ns,0.00ns,165.00ns,19.00ns,148.00ns,12.05us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,1043,1000000,624.98ms,83.00ns,0.00ns,84.00ns,9.00ns,79.00ns,2.14us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,32787,1000000,1.48s,494.00ns,0.00ns,498.00ns,23.00ns,479.00ns,5.14us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,1048595,155439,4.57s,19.18us,0.00ns,19.27us,247.00ns,18.94us,42.03us
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,209282,4.62s,14.29us,0.00ns,14.30us,134.00ns,13.96us,22.25us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,167731,4.62s,17.77us,0.00ns,17.85us,262.00ns,17.40us,26.81us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,202199,4.62s,14.92us,0.00ns,14.80us,280.00ns,14.14us,21.23us
imported/sherlock/name-sherlock-casei,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,73087,4.57s,38.88us,0.00ns,41.01us,2.94us,38.06us,53.32us
imported/sherlock/name-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,50466,4.57s,58.48us,0.00ns,59.41us,1.94us,57.48us,75.52us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,62299,4.57s,47.87us,0.00ns,48.12us,805.00ns,46.64us,59.15us
imported/sherlock/name-whitespace,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,143982,4.57s,20.77us,0.00ns,20.80us,179.00ns,20.42us,28.59us
imported/sherlock/name-alt1,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,229098,4.62s,13.02us,0.00ns,13.06us,197.00ns,12.81us,18.38us
imported/sherlock/name-alt2,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,68299,4.57s,43.83us,0.00ns,43.89us,555.00ns,43.00us,53.84us
imported/sherlock/name-alt3,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,58448,4.57s,51.59us,0.00ns,51.29us,2.20us,47.53us,65.53us
imported/sherlock/name-alt3-casei,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,9933,4.51s,300.81us,0.00ns,302.00us,5.17us,294.16us,343.50us
imported/sherlock/name-alt4,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,54519,4.57s,54.18us,0.00ns,54.99us,2.02us,52.74us,70.90us
imported/sherlock/name-alt4-casei,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,27269,4.57s,109.45us,0.00ns,109.98us,2.34us,106.69us,136.71us
imported/sherlock/name-alt5,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,66736,4.57s,44.80us,0.00ns,44.92us,737.00ns,43.99us,53.99us
imported/sherlock/name-alt5-casei,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,20325,4.51s,147.39us,0.00ns,147.57us,1.26us,144.55us,156.18us
imported/sherlock/no-match-uncommon,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,219024,4.62s,13.65us,0.00ns,13.67us,128.00ns,13.51us,17.76us
imported/sherlock/no-match-common,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,210342,4.62s,14.33us,0.00ns,14.23us,256.00ns,13.76us,19.75us
imported/sherlock/no-match-really-common,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,266593,4.68s,10.62us,0.00ns,11.22us,1.15us,9.24us,17.54us
imported/sherlock/the-lower,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,17016,4.52s,175.76us,0.00ns,176.28us,4.95us,167.92us,212.71us
imported/sherlock/the-upper,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,152680,4.63s,19.43us,0.00ns,19.62us,437.00ns,19.09us,25.29us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,9508,4.52s,317.51us,0.00ns,315.52us,7.20us,304.51us,336.75us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,1054,4.51s,2.84ms,2.00ns,2.85ms,14.30us,2.82ms,2.91ms
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,1278,4.51s,2.35ms,0.00ns,2.35ms,10.32us,2.34ms,2.69ms
imported/sherlock/letters,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,297,4.51s,10.14ms,0.00ns,10.12ms,127.13us,9.69ms,10.37ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,2786,4.51s,1.08ms,2.00ns,1.08ms,7.11us,1.05ms,1.11ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,304,4.51s,9.91ms,272.00ns,9.88ms,132.06us,9.42ms,10.13ms
imported/sherlock/words,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,581,4.51s,5.17ms,0.00ns,5.17ms,58.09us,5.04ms,5.34ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,97675,4.57s,30.57us,0.00ns,30.68us,468.00ns,29.86us,40.94us
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,98195,4.57s,30.40us,0.00ns,30.52us,525.00ns,29.60us,56.09us
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,53792,4.57s,55.37us,0.00ns,55.73us,1.05us,55.07us,67.69us
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,8705,4.51s,345.19us,0.00ns,344.63us,2.44us,339.41us,356.86us
imported/sherlock/quotes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,13990,4.51s,214.15us,0.00ns,214.41us,1.82us,211.52us,247.58us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,175354,4.62s,16.87us,0.00ns,17.07us,352.00ns,16.55us,22.22us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,4786,4.51s,625.73us,1.00ns,626.82us,8.26us,609.85us,662.76us
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,128200,4.57s,23.30us,0.00ns,23.37us,396.00ns,22.76us,30.33us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,18280,4.51s,163.89us,0.00ns,164.08us,2.10us,160.33us,195.25us
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,18516,4.51s,161.48us,0.00ns,161.99us,2.57us,157.69us,195.39us
opt/accelerate/whole-line,grep,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,7384531,577,4.56s,5.20ms,0.00ns,5.20ms,29.33us,5.14ms,5.42ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,1016745,5781,4.51s,518.44us,0.00ns,518.98us,14.52us,490.83us,592.74us
opt/backtrack/words-english,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,1069,4.51s,2.81ms,0.00ns,2.81ms,10.07us,2.77ms,2.86ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,236,4.56s,12.75ms,161.00ns,12.75ms,66.61us,12.57ms,12.93ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,6,1000000,528.45ms,17.00ns,0.00ns,18.00ns,5.00ns,16.00ns,2.49us
opt/fixed-length/too-small-unicode,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,36,1000000,474.18ms,17.00ns,0.00ns,18.00ns,3.00ns,16.00ns,2.07us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,52,1000000,534.46ms,18.00ns,0.00ns,18.00ns,26.00ns,16.00ns,19.75us
opt/fixed-length/too-big-unicode,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,44,1000000,476.11ms,18.00ns,0.00ns,18.00ns,15.00ns,16.00ns,13.80us
opt/fixed-length/go33484-1,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,10000,1000000,528.77ms,19.00ns,0.00ns,19.00ns,2.00ns,17.00ns,1.65us
opt/fixed-length/go33484-2,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,10000,1000000,525.96ms,18.00ns,0.00ns,18.00ns,19.00ns,16.00ns,14.48us
opt/fixed-length/go33484-3,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,1000,1000000,528.52ms,18.00ns,0.00ns,18.00ns,4.00ns,16.00ns,2.13us
opt/literal-alt/one-pattern,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,123,1000000,831.91ms,166.00ns,0.00ns,167.00ns,12.00ns,163.00ns,2.11us
opt/literal-alt/pattern-per-word,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,123,1000000,1.58s,291.00ns,0.00ns,292.00ns,18.00ns,282.00ns,8.71us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,7384531,428,4.51s,7.01ms,481.00ns,7.01ms,56.16us,6.92ms,7.31ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,2599,4.51s,1.15ms,0.00ns,1.15ms,14.49us,1.13ms,1.21ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,3418,4.51s,875.97us,1.00ns,877.73us,8.54us,860.46us,911.04us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,4233,4.51s,706.72us,0.00ns,708.70us,12.07us,690.15us,749.78us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,5517,4.51s,543.34us,0.00ns,543.81us,3.59us,530.32us,559.67us
opt/prefilter/literal-english,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,217235,4.62s,13.76us,0.00ns,13.78us,126.00ns,13.64us,21.07us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,90498,4.57s,33.06us,0.00ns,33.11us,260.00ns,32.77us,41.14us
opt/prefilter/literal-russian,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,217133,4.62s,13.77us,0.00ns,13.78us,114.00ns,13.65us,18.77us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,54841,4.57s,55.48us,0.00ns,54.66us,1.57us,52.21us,62.65us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,7384531,6077,4.56s,493.06us,0.00ns,493.66us,2.36us,485.53us,520.40us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,1000001,1000000,579.80ms,26.00ns,0.00ns,26.00ns,6.00ns,24.00ns,2.85us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,98091,4.57s,30.35us,0.00ns,30.54us,638.00ns,29.54us,38.60us
opt/reverse-inner/email,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,7384531,35663,4.57s,83.94us,0.00ns,84.09us,741.00ns,83.50us,110.14us
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,51422,4.57s,58.19us,0.00ns,58.31us,776.00ns,56.98us,71.00us
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,8000,322269,4.67s,9.27us,0.00ns,9.28us,93.00ns,9.25us,13.19us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,8000,157367,4.62s,19.02us,0.00ns,19.03us,152.00ns,18.89us,24.28us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,594933,88123,4.57s,33.69us,0.00ns,34.01us,767.00ns,32.69us,57.11us
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,8000,321390,4.62s,9.29us,0.00ns,9.30us,88.00ns,9.27us,14.73us
reported/i787-keywords/compile,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,4866,4.51s,376.03us,1.00ns,376.00us,3.93us,364.84us,396.78us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,123141,4659,4.51s,643.79us,0.00ns,643.89us,3.93us,631.71us,665.40us
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,123141,4632,4.51s,647.50us,4.00ns,647.65us,3.84us,633.61us,662.72us
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,123141,9649,4.51s,310.68us,0.00ns,310.89us,2.40us,304.94us,355.84us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,123141,9617,4.51s,311.78us,0.00ns,311.92us,2.04us,306.36us,325.33us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,142273,4.62s,17.25us,0.00ns,17.32us,492.00ns,16.29us,23.65us
reported/i988-cloudflare-compile/sql-injection,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,14565,4.51s,188.47us,0.00ns,188.70us,3.77us,177.11us,203.26us
slow/quadratic-regex-1x,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,99,259938,4.67s,11.50us,0.00ns,11.51us,112.00ns,11.43us,17.18us
slow/quadratic-regex-2x,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,198,68198,4.57s,43.91us,0.00ns,43.96us,329.00ns,43.69us,55.35us
slow/quadratic-haystack-1x,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,100,547833,4.73s,5.43us,0.00ns,5.45us,84.00ns,5.37us,14.83us
slow/quadratic-haystack-2x,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,200,133757,4.62s,22.35us,0.00ns,22.39us,204.00ns,22.26us,29.41us
unicode/codepoints/any-one,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4382592,256,4.56s,11.71ms,76.00ns,11.76ms,139.24us,11.60ms,12.44ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4382592,284,4.56s,10.60ms,40.00ns,10.60ms,33.73us,10.52ms,10.69ms
unicode/codepoints/letters-one,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4382592,9,4.86s,363.30ms,0.00ns,364.86ms,5.60ms,361.12ms,379.75ms
unicode/codepoints/letters-alt,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4382592,8,5.01s,382.07ms,100.35us,381.90ms,472.54us,381.22ms,382.45ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4382592,591,4.56s,5.07ms,0.00ns,5.08ms,8.23us,5.07ms,5.14ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4382592,593,4.56s,5.06ms,0.00ns,5.06ms,5.35us,5.06ms,5.11ms
unicode/compile/one-letter,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,20295,4.51s,131.06us,0.00ns,131.59us,2.70us,126.34us,194.47us
unicode/compile/fifty-letters,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,457,4.51s,6.29ms,0.00ns,6.30ms,56.42us,6.21ms,6.47ms
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,92149,4.57s,11.10us,0.00ns,11.12us,211.00ns,10.46us,27.38us
unicode/compile/match-every-line,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,49990,4.57s,56.04us,0.00ns,56.20us,1.31us,52.34us,122.85us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,165881,4.62s,14.24us,0.00ns,14.26us,246.00ns,13.36us,24.49us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,71485,4.57s,37.93us,0.00ns,38.31us,1.65us,35.69us,101.52us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,61436,3633,4.51s,832.32us,0.00ns,825.89us,16.96us,786.72us,866.05us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,61436,321,4.56s,9.43ms,0.00ns,9.36ms,156.16us,9.10ms,9.60ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,61403,307,4.56s,9.63ms,0.00ns,9.77ms,261.86us,9.40ms,10.31ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,622,4.51s,4.84ms,23.00ns,4.83ms,66.07us,4.67ms,5.05ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,108,4.56s,27.90ms,1.55us,27.91ms,85.72us,27.74ms,28.47ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,4168,4.51s,718.95us,0.00ns,719.79us,4.03us,718.48us,767.62us
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,178,4.56s,16.87ms,217.00ns,16.88ms,62.23us,16.69ms,17.06ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,262025,4.62s,11.53us,0.00ns,11.42us,304.00ns,10.13us,34.14us
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613423,155,4.56s,19.42ms,0.00ns,19.42ms,61.72us,19.29ms,19.62ms
wild/bibleref/compile,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,8489,4.51s,320.05us,0.00ns,320.19us,4.82us,305.99us,344.82us
wild/bibleref/long,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,4001,4.51s,751.43us,0.00ns,749.96us,4.94us,736.11us,839.44us
wild/bibleref/short,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,43,1000000,1.94s,719.00ns,0.00ns,724.00ns,31.00ns,679.00ns,4.38us
wild/bibleref/line,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,613357,3382,4.51s,886.94us,1.00ns,887.15us,3.56us,875.49us,907.42us
wild/caddy/caddy,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,107,1000000,0.98s,249.00ns,0.00ns,250.00ns,17.00ns,228.00ns,6.70us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,7384531,211,4.56s,14.24ms,0.00ns,14.27ms,90.83us,14.15ms,14.63ms
wild/grapheme/compile,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,8162,4.51s,342.42us,0.00ns,342.87us,4.08us,332.63us,365.26us
wild/grapheme/source-code,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,7384531,39,4.61s,77.70ms,0.00ns,77.74ms,510.52us,76.37ms,78.77ms
wild/grapheme/codepoints,count,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4382592,254,4.56s,11.81ms,1.82us,11.85ms,223.94us,11.43ms,12.53ms
wild/parol-veryl/ascii,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,150600,198,4.56s,15.23ms,2.16us,15.22ms,96.68us,14.93ms,15.49ms
wild/parol-veryl/unicode,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,150600,169,4.56s,17.83ms,0.00ns,17.83ms,97.14us,17.42ms,18.06ms
wild/parol-veryl/multi-patternid-ascii,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,150600,1625,4.51s,1.86ms,0.00ns,1.85ms,33.88us,1.78ms,1.93ms
wild/parol-veryl/multi-captures-ascii,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,150600,653,4.51s,4.60ms,0.00ns,4.60ms,17.90us,4.55ms,4.70ms
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,32514526,32,4.61s,94.78ms,4.15us,94.80ms,140.96us,94.38ms,95.17ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,32514526,163,4.61s,18.51ms,0.00ns,18.51ms,49.21us,18.39ms,18.67ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,32514526,132,4.56s,22.79ms,590.00ns,22.80ms,63.44us,22.68ms,23.03ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,32514526,197,4.56s,15.29ms,0.00ns,15.30ms,72.72us,15.08ms,15.57ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,32514526,43,4.61s,70.11ms,0.00ns,70.12ms,77.93us,69.98ms,70.44ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,32514526,94,4.56s,31.90ms,2.03us,31.92ms,169.06us,31.57ms,32.36ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,5266960,15253,4.51s,196.39us,0.00ns,196.66us,1.80us,193.88us,231.73us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,4644864,16498,4.56s,181.49us,0.00ns,181.81us,1.63us,179.37us,214.50us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,5266960,16454,4.56s,182.02us,0.00ns,182.29us,1.80us,179.46us,215.24us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,5266960,16546,4.56s,181.21us,0.00ns,181.28us,1.76us,178.39us,214.39us
wild/url/compile,compile,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,,808,4.51s,3.52ms,17.00ns,3.52ms,25.03us,3.46ms,3.91ms
wild/url/search,count-spans,0.0.1 (rev 661a26bd76),rust/regex,1.8.3,,7384531,44,4.66s,72.74ms,2.47us,69.73ms,5.50ms,61.65ms,74.35ms
