name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,98,4.56s,30.86ms,67.00ns,30.87ms,74.85us,30.75ms,31.12ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,2129,4.56s,1.40ms,0.00ns,1.41ms,30.11us,1.38ms,1.75ms
imported/sherlock/quotes,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,1138,4.56s,2.64ms,3.00ns,2.64ms,6.15us,2.62ms,2.66ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,14808,4.56s,202.05us,0.00ns,202.30us,1.54us,201.33us,351.90us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,211,4.56s,14.28ms,0.00ns,14.28ms,34.72us,14.24ms,14.58ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,12220,4.56s,244.44us,1.00ns,245.21us,2.45us,242.17us,401.41us
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,129,4.56s,23.36ms,0.00ns,23.36ms,20.36us,23.31ms,23.44ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,594933,2317,4.56s,1.29ms,0.00ns,1.29ms,5.29us,1.28ms,1.33ms
opt/backtrack/words-russian,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,161,4.56s,18.70ms,0.00ns,18.72ms,130.56us,18.56ms,19.67ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,423,4.56s,7.10ms,0.00ns,7.11ms,31.25us,7.04ms,7.20ms
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,361,4.56s,8.32ms,0.00ns,8.33ms,32.00us,8.26ms,8.43ms
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,706,4.56s,4.24ms,20.00ns,4.25ms,39.38us,4.19ms,4.39ms
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,24618,4.56s,121.42us,0.00ns,121.61us,1.26us,120.47us,274.85us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,20789,4.56s,143.89us,0.00ns,144.05us,1.54us,141.32us,298.21us
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,26136,4.56s,121.31us,0.00ns,114.52us,12.30us,92.63us,282.30us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,27653,4.56s,108.07us,0.00ns,108.23us,1.15us,107.21us,257.51us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,1078,4.56s,2.78ms,2.00ns,2.78ms,6.85us,2.77ms,2.84ms
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,2078,4.56s,1.40ms,2.00ns,1.44ms,134.69us,1.35ms,2.42ms
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,123141,613,4.56s,4.89ms,0.00ns,4.90ms,34.88us,4.85ms,5.11ms
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,123141,607,4.56s,4.94ms,0.00ns,4.94ms,36.92us,4.89ms,5.14ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,123141,1060,4.56s,2.82ms,12.00ns,2.83ms,31.26us,2.79ms,3.03ms
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,123141,1056,4.56s,2.83ms,36.00ns,2.84ms,32.47us,2.80ms,3.05ms
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,100,117361,4.57s,25.41us,0.00ns,25.33us,2.50us,24.50us,853.37us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,200,39456,4.56s,75.69us,0.00ns,75.80us,0.97us,75.03us,232.33us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4382592,36,4.66s,85.45ms,10.38us,85.40ms,314.78us,84.70ms,86.15ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4382592,3126,4.56s,0.96ms,0.00ns,0.96ms,6.36us,0.96ms,1.07ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4382592,677,4.56s,4.39ms,0.00ns,4.44ms,104.29us,4.33ms,4.71ms
unicode/codepoints/letters-alt,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4382592,135,4.56s,22.21ms,0.00ns,22.25ms,196.34us,22.15ms,24.17ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4382592,397,4.56s,7.59ms,0.00ns,7.56ms,62.83us,7.41ms,7.73ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4382592,1734,4.56s,1.73ms,0.00ns,1.73ms,22.64us,1.72ms,2.29ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,144924,4.57s,15.01us,0.00ns,15.07us,2.32us,13.24us,846.38us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,98063,4.57s,29.12us,0.00ns,29.19us,2.86us,27.13us,878.50us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,61100,4.56s,47.46us,0.00ns,47.53us,0.97us,45.64us,202.52us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,93787,4.57s,30.41us,0.00ns,30.48us,2.88us,28.67us,868.84us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,161752,4.57s,17.68us,0.00ns,17.67us,2.43us,15.52us,931.26us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,61436,225,4.56s,13.32ms,0.00ns,13.36ms,104.82us,13.23ms,13.74ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,61436,274,4.56s,10.95ms,908.00ns,10.96ms,81.52us,10.81ms,11.27ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,61403,619,4.56s,4.84ms,0.00ns,4.85ms,50.56us,4.75ms,5.09ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,137,4.56s,21.99ms,0.00ns,21.99ms,33.41us,21.89ms,22.05ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,226,4.56s,13.33ms,0.00ns,13.33ms,24.73us,13.26ms,13.40ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,270,4.56s,11.12ms,99.00ns,11.13ms,26.70us,11.06ms,11.24ms
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,545,4.56s,5.51ms,0.00ns,5.51ms,22.05us,5.46ms,5.67ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,187,4.56s,16.09ms,0.00ns,16.10ms,57.89us,16.01ms,16.31ms
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613423,380,4.56s,7.89ms,47.00ns,7.90ms,41.74us,7.85ms,8.14ms
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,10143,4.56s,278.28us,0.00ns,288.10us,31.76us,264.05us,0.95ms
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,24,4.61s,126.55ms,19.33us,126.49ms,399.56us,125.50ms,127.18ms
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,43,642970,4.73s,4.37us,0.00ns,4.43us,1.12us,3.97us,845.14us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,613357,23,4.71s,132.71ms,0.00ns,132.76ms,327.41us,132.09ms,133.22ms
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,107,1000000,2.58s,0.98us,0.00ns,1.01us,843.00ns,880.00ns,783.15us
wild/grapheme/compile,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,8645,4.56s,337.24us,0.00ns,343.87us,23.62us,323.39us,917.15us
wild/grapheme/source-code,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,2,5.26s,1.73s,734.76us,1.73s,734.76us,1.73s,1.73s
wild/grapheme/codepoints,count,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4382592,10,4.61s,304.68ms,50.70us,304.66ms,641.61us,303.81ms,305.78ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,5266960,3840,4.56s,860.99us,1.00ns,780.81us,84.92us,691.25us,908.55us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,4644864,4452,4.56s,624.72us,8.00ns,673.49us,70.71us,620.49us,824.86us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,5266960,1256,4.56s,2.36ms,1.00ns,2.39ms,65.09us,2.35ms,2.54ms
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,5266960,1276,4.56s,2.35ms,24.00ns,2.35ms,14.23us,2.34ms,2.53ms
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,,197,4.56s,14.19ms,0.00ns,15.24ms,1.78ms,13.89ms,18.69ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),python/regex,2023.6.3,,7384531,1,8.92s,4.42s,0.00ns,4.42s,0.00ns,4.42s,4.42s
