name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/words,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,386,4.51s,7.77ms,117.00ns,7.78ms,94.00us,7.59ms,8.26ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,5002,4.51s,598.25us,1.00ns,599.77us,6.06us,597.05us,717.20us
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,5105,4.51s,585.89us,0.00ns,587.68us,6.44us,585.18us,642.24us
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,5201,4.51s,575.41us,0.00ns,576.86us,5.30us,575.06us,692.24us
imported/sherlock/holmes-coword-watson,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4687,4.51s,636.91us,0.00ns,640.06us,8.57us,636.13us,700.97us
imported/sherlock/quotes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4673,4.51s,639.96us,0.00ns,642.08us,8.45us,637.17us,756.52us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,5191,4.51s,576.53us,0.00ns,577.92us,4.72us,575.68us,626.49us
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,2544,4.51s,1.18ms,6.00ns,1.18ms,10.28us,1.15ms,1.29ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,1738,4.51s,1.72ms,3.00ns,1.73ms,16.68us,1.71ms,1.85ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,3826,4.51s,783.58us,1.00ns,784.10us,4.63us,775.62us,836.43us
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4078,4.51s,734.72us,4.00ns,735.71us,6.55us,728.16us,845.64us
opt/accelerate/whole-line,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,207,4.56s,14.51ms,0.00ns,14.52ms,78.93us,14.35ms,14.86ms
opt/accelerate/non-dna,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1016745,1022,4.51s,2.94ms,31.00ns,2.94ms,22.38us,2.89ms,3.11ms
opt/backtrack/words-english,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,605,4.51s,4.96ms,0.00ns,4.96ms,35.72us,4.87ms,5.13ms
opt/fixed-length/too-small-ascii,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,6,1000000,580.38ms,41.00ns,0.00ns,41.00ns,8.00ns,38.00ns,3.34us
opt/fixed-length/too-big-ascii,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,52,1000000,680.34ms,73.00ns,0.00ns,73.00ns,12.00ns,62.00ns,7.59us
opt/fixed-length/go33484-1,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,10000,1000000,580.13ms,40.00ns,0.00ns,41.00ns,25.00ns,37.00ns,20.00us
opt/fixed-length/go33484-2,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,10000,1000000,529.89ms,39.00ns,0.00ns,39.00ns,18.00ns,36.00ns,10.13us
opt/fixed-length/go33484-3,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1000,1000000,1.03s,282.00ns,0.00ns,283.00ns,17.00ns,277.00ns,3.24us
opt/literal-alt/one-pattern,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,123,85487,4.56s,35.05us,0.00ns,35.06us,686.00ns,33.56us,59.71us
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,338,4.56s,8.89ms,119.00ns,8.89ms,34.19us,8.81ms,9.05ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,2478,4.51s,1.21ms,3.00ns,1.21ms,6.15us,1.20ms,1.25ms
opt/prefilter/literal-english,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,246890,4.67s,11.87us,0.00ns,12.12us,711.00ns,11.71us,127.24us
opt/prefilter/literal-casei-english,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,15481,4.51s,193.44us,0.00ns,193.76us,3.43us,192.01us,309.16us
opt/prefilter/literal-russian,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613423,4116,4.51s,728.20us,1.00ns,728.92us,2.52us,726.78us,850.72us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613423,5060,4.51s,591.49us,0.00ns,592.86us,4.58us,591.21us,639.93us
opt/prefilter/rust-functions,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,2272,4.51s,1.32ms,4.00ns,1.32ms,4.95us,1.31ms,1.35ms
opt/reverse-anchored/word-end,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,1000001,1000000,630.72ms,72.00ns,0.00ns,73.00ns,11.00ns,69.00ns,4.13us
opt/reverse-inner/holmes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,5109,4.51s,585.70us,0.00ns,587.17us,5.35us,584.63us,704.82us
opt/reverse-inner/email,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,421,4.56s,7.13ms,0.00ns,7.14ms,30.77us,7.12ms,7.33ms
opt/reverse-inner/factored-prefix,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,4913,4.51s,609.94us,0.00ns,610.65us,4.13us,607.91us,730.71us
opt/reverse-inner/no-quadratic-backward,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,8000,384648,4.67s,7.74us,0.00ns,7.77us,217.00ns,7.71us,12.48us
opt/reverse-inner/no-quadratic-forward,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,8000,385242,4.68s,7.72us,0.00ns,7.76us,221.00ns,7.71us,15.54us
opt/reverse-suffix/holmes,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,594933,5008,4.51s,597.81us,0.00ns,599.06us,5.49us,596.53us,714.03us
opt/reverse-suffix/no-quadratic,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,8000,385097,4.73s,7.72us,0.00ns,7.76us,291.00ns,7.71us,122.36us
reported/i1095-word-repetition/unicode-compile,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,49,4.56s,59.16ms,0.00ns,59.41ms,723.90us,58.31ms,60.96ms
reported/i1095-word-repetition/unicode-search,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,512,1865,4.61s,1.60ms,0.00ns,1.61ms,36.50us,1.54ms,1.80ms
reported/i1095-word-repetition/ascii-compile,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,3386,4.51s,91.62us,1.00ns,91.91us,3.22us,85.64us,213.12us
reported/i1095-word-repetition/ascii-search,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,256,1000000,2.34s,887.00ns,0.00ns,890.00ns,125.00ns,833.00ns,119.88us
reported/i13-subset-regex/original-ascii,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,62,4.61s,49.00ms,1.28us,49.03ms,106.42us,48.91ms,49.54ms
reported/i13-subset-regex/original-unicode,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,57,4.61s,52.83ms,0.00ns,53.08ms,812.45us,51.94ms,54.31ms
reported/i13-subset-regex/big-ascii,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,2,7.97s,2.64s,1.26ms,2.64s,1.26ms,2.63s,2.64s
reported/i13-subset-regex/big-unicode,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,1,7.62s,3.77s,0.00ns,3.77s,0.00ns,3.77s,3.77s
reported/i13-subset-regex/huge-ascii,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,2,4.56s,1.51s,700.06us,1.51s,700.06us,1.50s,1.51s
reported/i13-subset-regex/huge-unicode,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,2,5.16s,1.71s,265.99us,1.71s,265.99us,1.71s,1.71s
reported/i13-subset-regex/huge-ascii-nosuffixlit,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,3,6.02s,1.49s,0.00ns,1.49s,3.02ms,1.49s,1.49s
reported/i13-subset-regex/huge-unicode-nosuffixlit,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,16013977,2,5.06s,1.67s,1.35ms,1.67s,1.35ms,1.67s,1.67s
reported/i787-keywords/compile,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,23677,4.51s,74.02us,0.00ns,74.13us,1.34us,69.97us,87.82us
reported/i787-keywords/ascii,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,123141,12274,4.51s,244.25us,0.00ns,244.40us,2.20us,239.31us,281.94us
reported/i787-keywords/opt-ascii,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,123141,12283,4.51s,244.01us,0.00ns,244.21us,2.79us,238.21us,359.67us
reported/i988-cloudflare-compile/javascript-obfuscation,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,701126,4.83s,1.67us,0.00ns,1.68us,56.00ns,1.56us,5.24us
reported/i988-cloudflare-compile/sql-injection,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,63276,4.56s,25.62us,0.00ns,25.75us,576.00ns,24.43us,36.08us
scratch/some-letters-compile-speed,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,1603,4.51s,793.71us,0.00ns,793.44us,10.12us,758.67us,910.60us
slow/quadratic-regex-1x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,99,152695,4.57s,19.58us,0.00ns,19.62us,211.00ns,19.30us,25.46us
slow/quadratic-regex-2x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,198,51337,4.56s,58.10us,0.00ns,58.41us,1.61us,57.57us,176.84us
slow/quadratic-haystack-1x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,100,299943,4.67s,9.96us,0.00ns,9.97us,132.00ns,9.79us,18.05us
slow/quadratic-haystack-2x,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,200,101464,4.57s,29.49us,0.00ns,29.54us,618.00ns,29.20us,146.21us
unicode/codepoints/any-one,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,4382592,48,4.56s,62.52ms,21.98us,62.79ms,646.61us,61.93ms,63.92ms
unicode/codepoints/any-all,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,4382592,346,4.51s,8.67ms,33.00ns,8.67ms,19.62us,8.66ms,8.84ms
unicode/codepoints/letters-one,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,4382592,3,7.22s,1.43s,0.00ns,1.43s,2.56ms,1.43s,1.44s
unicode/codepoints/contiguous-greek,count,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,4382592,706,4.51s,4.24ms,2.00ns,4.25ms,28.52us,4.23ms,4.40ms
unicode/compile/one-letter,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,2245,4.51s,406.43us,0.00ns,407.12us,6.33us,388.21us,531.81us
unicode/compile/fifty-letters,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,261,4.56s,11.34ms,0.00ns,11.35ms,58.80us,11.22ms,11.57ms
unicode/compile/fifty-letters-ascii,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,82289,4.56s,7.00us,0.00ns,7.00us,105.00ns,6.72us,9.46us
unicode/compile/match-every-line,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,398831,4.72s,2.27us,0.00ns,2.28us,73.00ns,2.10us,10.64us
unicode/compile/match-every-line-ascii,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,582906,4.78s,1.65us,0.00ns,1.66us,169.00ns,1.50us,118.99us
unicode/compile/negated-class-matches-codepoint,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,665322,4.83s,1.68us,0.00ns,1.69us,57.00ns,1.54us,11.55us
unicode/overlapping-words/ascii,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,61436,2498,4.51s,1.20ms,0.00ns,1.20ms,16.93us,1.16ms,1.32ms
unicode/overlapping-words/english,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,61436,46,4.56s,65.24ms,2.79us,65.25ms,128.98us,65.04ms,65.61ms
unicode/overlapping-words/russian,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,61403,39,4.61s,78.90ms,0.00ns,78.88ms,152.96us,78.61ms,79.42ms
unicode/word/boundary-any-english,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,346,4.56s,8.68ms,445.00ns,8.69ms,81.73us,8.52ms,9.03ms
unicode/word/boundary-long-english,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,4883,4.51s,612.15us,0.00ns,614.35us,7.18us,610.94us,727.52us
unicode/word/around-holmes-english,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,5070,4.51s,591.37us,0.00ns,591.77us,4.33us,590.55us,710.78us
wild/bibleref/compile,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,3001,4.51s,373.31us,0.00ns,373.35us,5.09us,358.60us,484.91us
wild/bibleref/long,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,3934,4.51s,762.16us,1.00ns,762.74us,3.79us,756.40us,876.83us
wild/bibleref/short,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,43,657532,4.83s,4.53us,0.00ns,4.53us,76.00ns,4.37us,23.96us
wild/bibleref/line,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,613357,2173,4.51s,1.38ms,0.00ns,1.38ms,12.66us,1.35ms,1.51ms
wild/caddy/caddy,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,107,1000000,2.03s,778.00ns,0.00ns,776.00ns,29.00ns,709.00ns,6.09us
wild/dot-star-capture/rust-src-tools,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,8,4.91s,404.29ms,204.26us,404.88ms,2.95ms,400.22ms,410.80ms
wild/ruff/noqa,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32514526,52,4.61s,58.30ms,518.00ns,58.33ms,155.44us,58.03ms,58.97ms
wild/ruff/unnecessary-coding-comment,grep,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32514526,76,4.61s,39.88ms,1.55us,39.92ms,228.04us,39.58ms,40.85ms
wild/ruff/string-quote-prefix,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32514526,65,4.61s,46.74ms,0.00ns,46.78ms,221.06us,46.41ms,47.47ms
wild/ruff/space-around-operator,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32514526,34,4.71s,90.53ms,1.83us,90.51ms,204.45us,90.18ms,90.94ms
wild/ruff/shebang,grep-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,32514526,88,4.56s,34.13ms,345.00ns,34.15ms,118.60us,33.96ms,34.77ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,5266960,12635,4.51s,236.20us,0.00ns,237.41us,3.52us,231.38us,355.97us
wild/rustsec-cargo-audit/original-windows,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,4644864,13780,4.56s,216.90us,0.00ns,217.68us,2.91us,212.91us,256.18us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,5266960,12228,4.51s,244.58us,1.00ns,245.31us,3.30us,240.65us,359.75us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,5266960,12386,4.51s,241.38us,0.00ns,242.17us,3.31us,237.49us,370.52us
wild/url/compile,compile,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,,888,4.51s,2.20ms,28.00ns,2.20ms,14.50us,2.14ms,2.29ms
wild/url/search,count-spans,0.1.0 (rev 79305bcb5f),re2,2023-11-01,,7384531,52,4.56s,58.26ms,4.58ms,57.93ms,5.61ms,51.86ms,64.80ms
