name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,254,4.56s,11.86ms,6.98us,11.85ms,185.56us,11.44ms,12.40ms
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,51,4.56s,59.34ms,0.00ns,59.40ms,525.22us,58.41ms,60.51ms
imported/sherlock/quotes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,266,4.56s,11.30ms,129.00ns,11.31ms,120.68us,11.00ms,11.74ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,288,4.56s,10.41ms,809.00ns,10.43ms,146.49us,10.08ms,10.92ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,170,4.56s,17.60ms,383.00ns,17.73ms,1.28ms,16.98ms,33.15ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,84,4.56s,35.97ms,817.00ns,35.98ms,303.60us,35.27ms,37.06ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,218,4.56s,13.78ms,0.96us,13.81ms,210.23us,13.47ms,14.95ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,158,4.56s,19.03ms,3.45us,19.04ms,187.25us,18.62ms,19.75ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,152,4.56s,19.15ms,2.77us,19.81ms,2.06ms,17.94ms,27.62ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,6,1000000,529.14ms,16.00ns,0.00ns,21.00ns,71.00ns,13.00ns,57.32us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,52,1000000,895.59ms,205.00ns,0.00ns,207.00ns,161.00ns,193.00ns,145.62us
opt/fixed-length/go33484-1,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,10000,1000000,576.17ms,57.00ns,0.00ns,60.00ns,98.00ns,52.00ns,85.47us
opt/fixed-length/go33484-2,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,10000,1000000,783.98ms,148.00ns,0.00ns,151.00ns,113.00ns,142.00ns,82.80us
opt/fixed-length/go33484-3,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1000,1000000,1.73s,618.00ns,0.00ns,622.00ns,182.00ns,612.00ns,97.51us
opt/literal-alt/one-pattern,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,123,12460,4.56s,238.56us,7.00ns,240.74us,18.57us,209.08us,609.61us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,146,4.56s,20.12ms,587.00ns,20.60ms,2.49ms,19.61ms,35.83ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,406,4.56s,6.38ms,11.52us,7.40ms,2.99ms,4.29ms,16.37ms
opt/prefilter/literal-english,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,142385,4.57s,21.23us,0.00ns,21.02us,1.09us,19.34us,118.42us
opt/prefilter/literal-casei-english,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,229,4.56s,13.12ms,0.00ns,13.15ms,141.50us,12.89ms,14.10ms
opt/prefilter/literal-russian,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613423,16258,4.51s,183.86us,0.00ns,184.49us,1.86us,182.77us,280.19us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613423,169,4.56s,17.79ms,0.00ns,17.80ms,92.54us,17.61ms,18.14ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,1145,4.56s,2.61ms,0.00ns,2.62ms,58.21us,2.53ms,2.91ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,1000001,254,4.51s,11.80ms,1.97us,11.81ms,198.72us,11.30ms,12.47ms
opt/reverse-inner/holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,183,4.56s,16.43ms,0.00ns,16.45ms,173.37us,16.02ms,17.02ms
opt/reverse-inner/email,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,21,4.71s,149.28ms,0.00ns,149.41ms,751.88us,148.38ms,151.36ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,91,4.56s,33.18ms,0.00ns,33.24ms,319.59us,32.73ms,34.08ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,8000,53713,4.57s,55.47us,0.00ns,55.80us,1.41us,53.93us,158.74us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,8000,17201,4.51s,174.22us,0.00ns,174.37us,3.42us,164.78us,275.28us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,594933,183,4.56s,16.44ms,0.00ns,16.46ms,184.74us,15.97ms,16.97ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,8000,53507,4.57s,55.63us,0.00ns,56.02us,1.64us,53.93us,241.20us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,15902,4.56s,141.21us,1.00ns,153.44us,84.39us,37.34us,845.95us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,123141,24,4.67s,128.57ms,2.19us,128.45ms,941.41us,125.36ms,129.83ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,123141,362,4.51s,8.27ms,678.00ns,8.29ms,130.82us,7.94ms,8.69ms
slow/quadratic,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,999,3,7.37s,1.47s,0.00ns,1.47s,3.38ms,1.46s,1.47s
unicode/codepoints/any-one,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,18,4.56s,169.40ms,872.43us,167.06ms,9.43ms,145.12ms,182.79ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,125,4.56s,24.12ms,0.00ns,24.12ms,341.33us,23.37ms,25.17ms
unicode/codepoints/letters-one,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,25,4.66s,121.50ms,0.00ns,121.37ms,518.01us,120.24ms,122.00ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4382592,150,4.56s,20.03ms,2.17us,20.04ms,223.07us,19.38ms,20.52ms
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,101233,4.57s,16.98us,0.00ns,17.35us,14.41us,4.14us,414.54us
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,131958,4.62s,15.01us,0.00ns,18.45us,21.33us,3.58us,543.28us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,409174,4.67s,5.08us,0.00ns,5.60us,8.79us,1.18us,336.18us
unicode/compile/match-every-line,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,1000000,3.91s,793.00ns,0.00ns,1.10us,2.02us,553.00ns,255.65us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,1000000,3.94s,786.00ns,0.00ns,1.14us,2.10us,553.00ns,266.36us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,1000000,2.94s,447.00ns,0.00ns,665.00ns,1.62us,301.00ns,243.66us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61436,326,4.51s,9.06ms,9.00ns,9.22ms,911.62us,8.77ms,17.91ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61436,176,4.51s,16.78ms,438.00ns,17.08ms,606.92us,16.44ms,18.34ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,61403,407,4.51s,7.21ms,0.00ns,7.38ms,910.56us,7.04ms,14.93ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,78,4.56s,37.47ms,41.70us,38.71ms,5.50ms,30.17ms,52.35ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,235,4.56s,12.77ms,0.00ns,12.80ms,154.31us,12.52ms,13.24ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,157,4.56s,19.18ms,0.00ns,19.21ms,207.70us,18.76ms,19.72ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,60479,4.57s,38.46us,0.00ns,42.95us,39.01us,9.80us,680.82us
wild/bibleref/long,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,55,4.61s,54.84ms,0.00ns,54.87ms,300.06us,54.29ms,55.63ms
wild/bibleref/short,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,43,1000000,3.95s,1.59us,0.00ns,1.90us,1.33us,1.30us,198.44us
wild/bibleref/line,grep-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,613357,70,4.51s,42.94ms,1.89us,42.92ms,535.44us,41.98ms,44.50ms
wild/caddy/caddy,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,107,1000000,2.34s,829.00ns,0.00ns,911.00ns,666.00ns,773.00ns,151.25us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,9,4.96s,351.23ms,0.00ns,351.23ms,1.45ms,348.49ms,353.11ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,5266960,6105,4.51s,489.87us,0.00ns,491.37us,21.43us,467.23us,935.09us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,4644864,6555,4.51s,456.70us,0.00ns,457.67us,13.44us,437.45us,760.87us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,5266960,5844,4.51s,512.05us,0.00ns,513.32us,17.82us,477.01us,810.36us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,5266960,6033,4.51s,493.09us,0.00ns,497.28us,33.22us,475.94us,935.45us
wild/url/compile,compile,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,,535,4.56s,5.54ms,0.00ns,5.33ms,1.04ms,1.51ms,8.76ms
wild/url/search,count-spans,0.0.1 (rev c050f4a04c),go/regexp,1.20.3,,7384531,2,6.82s,2.24s,1.64ms,2.24s,1.64ms,2.24s,2.24s
