name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,594933,427,4.51s,7.04ms,0.00ns,7.04ms,28.11us,6.88ms,7.10ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,4382592,39,4.66s,78.13ms,0.00ns,78.08ms,691.97us,76.87ms,79.35ms
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,1000000,1.13s,176.00ns,0.00ns,178.00ns,10.00ns,165.00ns,1.68us
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,613357,504,4.51s,5.95ms,2.00ns,5.96ms,36.03us,5.87ms,6.12ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,613357,366,4.51s,8.20ms,774.00ns,8.21ms,125.29us,7.95ms,8.80ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,613357,264,4.56s,11.38ms,31.00ns,11.39ms,57.87us,11.31ms,11.80ms
wild/caddy/caddy,count-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,107,1000000,878.90ms,210.00ns,0.00ns,213.00ns,25.00ns,170.00ns,9.09us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,7384531,1000000,679.08ms,100.00ns,0.00ns,104.00ns,12.00ns,97.00ns,2.28us
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,5266960,8786,4.51s,340.98us,1.00ns,341.45us,4.78us,330.97us,381.48us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,4644864,10267,4.51s,291.52us,0.00ns,292.18us,3.91us,284.62us,329.93us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,5266960,8635,4.51s,347.00us,0.00ns,347.40us,4.67us,336.62us,384.09us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,5266960,8206,4.51s,365.46us,1.00ns,365.56us,5.77us,349.79us,409.73us
wild/url/compile,compile,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,,14555,4.51s,200.05us,0.00ns,200.16us,1.71us,193.97us,214.07us
wild/url/search,count-spans,0.0.1 (rev 1735337eec),pcre2,10.42 2022-12-11,,7384531,2,6.87s,2.28s,1.06ms,2.28s,1.06ms,2.28s,2.28s
