name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/holmes-coword-watson,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,50,4.56s,60.17ms,21.89us,60.19ms,519.54us,59.11ms,61.30ms
imported/sherlock/quotes,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,268,4.56s,11.19ms,377.00ns,11.21ms,162.14us,10.86ms,12.40ms
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,289,4.56s,10.39ms,0.00ns,10.41ms,194.90us,10.05ms,11.30ms
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,167,4.56s,17.91ms,0.00ns,17.97ms,314.70us,17.28ms,20.63ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,83,4.56s,36.53ms,0.00ns,36.54ms,314.20us,35.81ms,37.19ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,215,4.56s,13.98ms,0.00ns,14.00ms,233.64us,13.63ms,15.41ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,155,4.56s,19.43ms,0.00ns,19.45ms,272.18us,18.79ms,20.14ms
opt/backtrack/words-english,grep-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,158,4.56s,18.48ms,11.83us,19.00ms,1.51ms,17.88ms,28.21ms
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,6,1000000,543.55ms,18.00ns,0.00ns,21.00ns,121.00ns,14.00ns,103.80us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,52,1000000,892.83ms,209.00ns,0.00ns,217.00ns,190.00ns,194.00ns,96.07us
opt/fixed-length/go33484-1,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,10000,1000000,577.50ms,57.00ns,0.00ns,60.00ns,156.00ns,52.00ns,141.67us
opt/fixed-length/go33484-2,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,10000,1000000,781.87ms,151.00ns,0.00ns,162.00ns,152.00ns,142.00ns,81.89us
opt/fixed-length/go33484-3,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,1000,1000000,1.74s,618.00ns,0.00ns,623.00ns,192.00ns,612.00ns,123.79us
opt/literal-alt/one-pattern,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,123,11943,4.51s,254.33us,0.00ns,251.15us,11.55us,206.42us,581.15us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,7384531,149,4.56s,20.08ms,0.00ns,20.18ms,677.33us,19.37ms,26.00ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,394,4.56s,6.67ms,55.36us,7.63ms,3.03ms,4.32ms,18.50ms
opt/prefilter/literal-english,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,148539,4.62s,19.60us,0.00ns,20.14us,1.67us,18.88us,180.65us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,227,4.56s,13.23ms,0.00ns,13.24ms,125.11us,12.87ms,13.83ms
opt/prefilter/literal-russian,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613423,16236,4.57s,186.44us,0.00ns,184.73us,2.63us,180.19us,292.03us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613423,169,4.56s,17.83ms,0.00ns,17.86ms,130.57us,17.59ms,18.34ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,7384531,1141,4.56s,2.62ms,0.00ns,2.63ms,63.28us,2.53ms,2.94ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,1000001,247,4.56s,12.16ms,0.00ns,12.15ms,208.31us,11.58ms,12.92ms
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,179,4.56s,16.79ms,0.00ns,16.81ms,173.98us,16.32ms,17.32ms
opt/reverse-inner/email,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,7384531,20,4.56s,150.71ms,201.85us,150.79ms,1.14ms,149.06ms,153.04ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,88,4.56s,34.23ms,1.51us,34.24ms,116.40us,33.95ms,34.51ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,8000,53727,4.57s,55.37us,0.00ns,55.79us,1.47us,53.93us,185.67us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,8000,17496,4.51s,170.80us,0.00ns,171.43us,3.67us,162.95us,185.99us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,594933,181,4.56s,16.63ms,0.00ns,16.66ms,233.02us,16.20ms,17.32ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,8000,53729,4.57s,55.25us,0.00ns,55.78us,1.48us,53.92us,182.57us
reported/i787-keywords/compile,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,16721,4.56s,141.88us,0.00ns,146.24us,83.29us,37.40us,867.71us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,123141,24,4.71s,130.00ms,1.77us,129.56ms,1.57ms,125.14ms,131.42ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,123141,361,4.51s,8.31ms,0.00ns,8.32ms,106.78us,7.98ms,8.69ms
slow/quadratic,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,999,3,7.47s,1.49s,0.00ns,1.49s,4.01ms,1.48s,1.49s
unicode/codepoints/any-one,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,4382592,19,4.76s,162.28ms,0.00ns,165.41ms,14.68ms,144.45ms,196.81ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,4382592,119,4.56s,25.42ms,0.00ns,25.41ms,428.53us,24.48ms,26.67ms
unicode/codepoints/letters-one,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,4382592,25,4.66s,121.25ms,0.00ns,121.24ms,415.05us,120.24ms,122.07ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,4382592,153,4.56s,19.58ms,0.00ns,19.63ms,276.96us,19.11ms,20.55ms
unicode/compile/one-letter,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,102201,4.57s,16.41us,0.00ns,16.95us,14.25us,4.07us,357.89us
unicode/compile/fifty-letters,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,133505,4.57s,14.80us,0.00ns,18.27us,20.96us,3.52us,573.86us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,426228,4.73s,4.98us,0.00ns,5.41us,8.71us,1.17us,433.56us
unicode/compile/match-every-line,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,1000000,3.84s,785.00ns,0.00ns,1.09us,1.95us,554.00ns,275.52us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,1000000,3.84s,788.00ns,0.00ns,1.08us,1.88us,556.00ns,285.59us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,1000000,2.59s,419.00ns,0.00ns,595.00ns,1.39us,302.00ns,258.02us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,61436,329,4.51s,9.05ms,0.00ns,9.13ms,680.94us,8.78ms,17.64ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,61436,180,4.56s,16.75ms,1.77us,16.76ms,182.06us,16.41ms,17.31ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,61403,403,4.56s,7.27ms,0.00ns,7.46ms,631.06us,7.08ms,9.67ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,80,4.56s,37.02ms,174.58us,37.85ms,4.66ms,31.48ms,50.64ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,233,4.56s,12.90ms,0.00ns,12.90ms,126.81us,12.59ms,13.46ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,157,4.56s,19.16ms,0.00ns,19.16ms,179.97us,18.79ms,19.80ms
wild/bibleref/compile,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,60134,4.56s,38.43us,0.00ns,43.12us,38.73us,9.64us,649.77us
wild/bibleref/long,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,55,4.56s,54.49ms,0.00ns,54.56ms,438.20us,53.86ms,55.96ms
wild/bibleref/short,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,43,1000000,3.74s,1.51us,0.00ns,1.75us,1.16us,1.31us,204.32us
wild/bibleref/line,grep-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,613357,70,4.56s,43.22ms,129.00ns,43.28ms,495.40us,42.12ms,44.72ms
wild/caddy/caddy,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,107,1000000,2.23s,818.00ns,0.00ns,879.00ns,604.00ns,757.00ns,187.80us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,7384531,9,5.01s,356.57ms,0.00ns,356.63ms,2.43ms,353.15ms,360.31ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,5266960,6147,4.51s,487.07us,0.00ns,488.05us,15.55us,463.78us,826.98us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,4644864,6502,4.51s,459.90us,1.00ns,461.38us,15.19us,441.04us,903.74us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,5266960,5897,4.51s,507.09us,0.00ns,508.70us,15.84us,487.10us,841.30us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,5266960,6039,4.51s,495.34us,0.00ns,496.74us,16.74us,469.28us,825.53us
wild/url/compile,compile,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,,533,4.51s,5.51ms,0.00ns,5.35ms,1.01ms,1.28ms,7.54ms
wild/url/search,count-spans,0.0.1 (rev 1735337eec),go/regexp,1.20.1,,7384531,2,6.82s,2.25s,2.00ms,2.25s,2.00ms,2.25s,2.26s
