name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/sherlock/the-lower,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,12673,4.51s,236.09us,0.00ns,236.71us,4.79us,227.00us,255.38us
imported/sherlock/the-upper,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,108491,4.57s,27.54us,0.00ns,27.62us,394.00ns,26.79us,33.47us
imported/sherlock/the-casei,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,11443,4.51s,260.85us,0.00ns,262.14us,4.53us,255.04us,292.35us
imported/sherlock/everything-greedy,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,5219,4.51s,574.09us,0.00ns,574.84us,7.06us,558.09us,616.58us
imported/sherlock/everything-greedy-nl,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,23877,4.51s,115.07us,0.00ns,125.62us,47.14us,114.55us,349.20us
imported/sherlock/letters,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,441,4.51s,6.81ms,0.00ns,6.81ms,47.11us,6.67ms,7.00ms
imported/sherlock/letters-upper,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,2910,4.51s,1.03ms,1.00ns,1.03ms,3.28us,1.02ms,1.08ms
imported/sherlock/letters-lower,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,444,4.51s,6.77ms,81.00ns,6.77ms,45.88us,6.65ms,6.99ms
imported/sherlock/words,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1235,4.51s,2.43ms,0.00ns,2.43ms,16.52us,2.38ms,2.49ms
imported/sherlock/before-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1938,4.51s,1.53ms,5.00ns,1.55ms,49.60us,1.49ms,1.75ms
imported/sherlock/before-after-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1956,4.51s,1.53ms,9.00ns,1.53ms,17.40us,1.49ms,1.60ms
imported/sherlock/holmes-cochar-watson,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,92233,4.57s,32.61us,0.00ns,32.49us,1.24us,30.05us,44.56us
imported/sherlock/quotes,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,14396,4.51s,206.38us,0.00ns,208.37us,5.66us,202.04us,256.28us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,179651,4.57s,16.61us,0.00ns,16.66us,176.00ns,16.14us,22.98us
imported/sherlock/word-ending-n,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1658,4.51s,1.81ms,6.00ns,1.81ms,16.21us,1.77ms,1.87ms
imported/sherlock/repeated-class-negation,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1031,4.51s,2.90ms,0.00ns,2.91ms,98.30us,2.76ms,3.31ms
imported/sherlock/ing-suffix,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,2133,4.51s,1.41ms,0.00ns,1.41ms,10.33us,1.38ms,1.45ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1704,4.51s,1.76ms,2.00ns,1.76ms,15.89us,1.72ms,1.81ms
opt/accelerate/whole-line,grep,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,7384531,413,4.56s,7.19ms,0.00ns,7.28ms,156.95us,7.12ms,7.74ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,1016745,12364,4.51s,242.62us,0.00ns,242.61us,2.75us,236.93us,257.50us
opt/backtrack/words-english,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,1092,4.51s,2.75ms,54.00ns,2.75ms,23.11us,2.68ms,2.84ms
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,7384531,547,4.56s,5.50ms,0.00ns,5.49ms,34.17us,5.38ms,5.59ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,3245,4.51s,923.79us,0.00ns,924.70us,10.89us,892.33us,0.97ms
opt/onepass/first-three-words-russian,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613423,4120,4.51s,727.54us,1.00ns,728.15us,5.26us,714.44us,793.16us
opt/onepass/word-boundary-english,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,5938,4.51s,504.84us,0.00ns,505.25us,4.75us,491.85us,617.87us
opt/onepass/word-boundary-russian,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613423,6782,4.51s,438.90us,1.00ns,442.36us,11.45us,433.49us,491.54us
opt/prefilter/literal-english,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,187355,4.62s,16.23us,0.00ns,15.98us,551.00ns,15.22us,22.96us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,119278,4.57s,24.85us,0.00ns,25.12us,0.98us,22.79us,33.23us
opt/prefilter/literal-russian,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613423,218376,4.62s,13.77us,0.00ns,13.71us,552.00ns,12.74us,112.95us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613423,133045,4.57s,22.25us,0.00ns,22.52us,946.00ns,20.76us,34.78us
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,7384531,9937,4.51s,301.59us,0.00ns,301.88us,2.54us,296.77us,317.43us
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,1000001,5194,4.51s,577.10us,1.00ns,577.65us,1.62us,576.69us,634.60us
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1986,4.51s,1.51ms,5.00ns,1.51ms,12.13us,1.48ms,1.56ms
opt/reverse-inner/email,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,7384531,273,4.56s,11.00ms,0.00ns,11.01ms,70.97us,10.89ms,11.21ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,900,4.51s,3.33ms,16.00ns,3.34ms,33.64us,3.27ms,3.48ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,8000,1000000,3.49s,1.56us,0.00ns,1.56us,28.00ns,1.56us,7.65us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,8000,743546,4.88s,4.04us,0.00ns,4.00us,102.00ns,3.89us,11.51us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,594933,1958,4.51s,1.52ms,6.00ns,1.53ms,37.04us,1.48ms,1.75ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,8000,1000000,3.59s,1.56us,0.00ns,1.56us,28.00ns,1.56us,13.52us
reported/i787-keywords/compile,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,45013,4.57s,63.47us,0.00ns,63.55us,536.00ns,62.42us,89.19us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,123141,499,4.51s,6.03ms,0.00ns,6.02ms,203.75us,5.70ms,6.30ms
reported/i787-keywords/unicode,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,123141,271,4.56s,11.09ms,0.00ns,11.10ms,259.47us,10.74ms,11.79ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,123141,7245,4.51s,413.66us,0.00ns,414.09us,5.74us,400.34us,441.87us
reported/i787-keywords/opt-unicode,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,123141,5438,4.51s,550.75us,2.00ns,551.72us,9.61us,527.73us,585.49us
unicode/codepoints/any-one,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,4382592,223,4.56s,13.45ms,0.00ns,13.47ms,140.95us,13.20ms,13.99ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,4382592,1646,4.51s,1.81ms,0.00ns,1.82ms,16.25us,1.81ms,1.86ms
unicode/codepoints/letters-one,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,4382592,720,4.51s,4.17ms,100.00ns,4.17ms,31.94us,4.09ms,4.49ms
unicode/codepoints/letters-lower-or-upper,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,4382592,408,4.51s,7.33ms,15.00ns,7.37ms,87.11us,7.28ms,7.67ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,4382592,744,4.51s,4.05ms,212.00ns,4.03ms,44.31us,3.93ms,4.17ms
unicode/compile/one-letter,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,628949,4.78s,2.44us,0.00ns,2.45us,47.00ns,2.33us,6.52us
unicode/compile/fifty-letters,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,712199,4.89s,2.52us,0.00ns,2.53us,56.00ns,2.42us,10.69us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,791869,4.84s,2.14us,0.00ns,2.14us,41.00ns,2.08us,11.73us
unicode/compile/match-every-line,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,619598,4.84s,3.15us,0.00ns,3.16us,56.00ns,3.04us,12.97us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,756980,4.83s,2.32us,0.00ns,2.33us,61.00ns,2.21us,24.49us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,816950,4.89s,2.20us,0.00ns,2.21us,53.00ns,2.09us,12.53us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,61436,4993,4.51s,599.86us,0.00ns,600.81us,3.72us,593.12us,623.42us
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,61436,2504,4.51s,1.20ms,0.00ns,1.20ms,8.31us,1.18ms,1.26ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,61403,3782,4.51s,792.82us,1.00ns,793.38us,6.12us,781.59us,820.46us
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,1012,4.51s,2.96ms,9.00ns,2.96ms,27.90us,2.88ms,3.07ms
unicode/word/boundary-any-russian,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613423,1169,4.51s,2.56ms,0.00ns,2.57ms,28.09us,2.51ms,2.66ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,1269,4.51s,2.36ms,0.00ns,2.36ms,30.67us,2.31ms,2.49ms
unicode/word/boundary-long-russian,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613423,1002,4.51s,2.99ms,30.00ns,2.99ms,39.94us,2.91ms,3.15ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,1627,4.51s,1.80ms,0.00ns,1.84ms,94.17us,1.72ms,2.09ms
unicode/word/around-holmes-russian,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613423,1630,4.51s,1.83ms,10.00ns,1.84ms,25.68us,1.80ms,1.94ms
wild/bibleref/compile,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,119011,4.57s,22.30us,0.00ns,22.34us,229.00ns,21.82us,36.21us
wild/bibleref/long,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,400,4.51s,7.51ms,217.00ns,7.52ms,99.19us,7.32ms,7.78ms
wild/bibleref/short,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,43,1000000,833.45ms,184.00ns,0.00ns,185.00ns,12.00ns,176.00ns,2.33us
wild/bibleref/line,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,613357,377,4.51s,7.96ms,0.00ns,7.97ms,120.64us,7.72ms,8.34ms
wild/caddy/caddy,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,107,1000000,581.65ms,67.00ns,0.00ns,66.00ns,15.00ns,58.00ns,13.17us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,7384531,1000000,632.40ms,36.00ns,0.00ns,36.00ns,5.00ns,34.00ns,1.63us
wild/ruff/whitespace-around-keywords,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,32514526,11,5.01s,292.45ms,0.00ns,292.70ms,715.42us,291.86ms,293.91ms
wild/ruff/noqa,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,32514526,31,4.71s,99.43ms,0.00ns,99.44ms,181.93us,99.13ms,100.00ms
wild/ruff/unnecessary-coding-comment,grep,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,32514526,157,4.56s,19.12ms,0.00ns,19.13ms,118.34us,18.75ms,19.46ms
wild/ruff/string-quote-prefix,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,32514526,176,4.56s,17.11ms,1.27us,17.10ms,130.33us,16.62ms,17.35ms
wild/ruff/space-around-operator,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,32514526,18,4.66s,171.89ms,18.30us,171.94ms,432.12us,171.18ms,172.75ms
wild/ruff/shebang,grep-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,32514526,154,4.56s,19.58ms,1.91us,19.57ms,133.55us,19.23ms,19.86ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,5266960,21573,4.57s,133.99us,0.00ns,139.03us,14.68us,121.55us,226.72us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,4644864,25972,4.57s,111.64us,1.00ns,115.47us,11.09us,107.36us,176.32us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,5266960,24975,4.57s,118.52us,0.00ns,120.09us,4.53us,114.45us,153.78us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,5266960,23602,4.57s,130.84us,0.00ns,127.08us,6.60us,116.18us,422.35us
wild/url/compile,compile,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,,3139,4.51s,944.92us,0.00ns,945.27us,3.18us,936.06us,0.96ms
wild/url/search,count-spans,0.0.1 (rev 1735337eec),pcre2/jit,10.42 2022-12-11,,7384531,9,4.86s,345.33ms,0.00ns,345.27ms,245.14us,344.94ms,345.60ms
